Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2016-10-07,28.6,29.1,3.7,0,10,28.6,29.1
2016-10-07,28.5,29.1,3.8,-1,10,28.5,29.1
2016-10-07,28.5,29.1,3.5,-1,10,28.5,29.1
2016-10-07,28.6,29.1,3.3,0,10,28.6,29.1
2016-10-08,28.7,29.1,2.8,0,10,28.7,29.1
2016-10-08,28.7,29.1,2.6,0,10,28.7,29.1
2016-10-08,28.8,29.1,2.8,0,10,28.8,29.1
2016-10-08,28.8,29.1,2.6,0,10,28.8,29.1
2016-10-08,28.8,29.1,2.7,0,10,28.8,29.1
2016-10-08,28.7,29.1,2.9,0,10,28.7,29.1
2016-10-09,28.3,29.2,2.1,-1,10,28.299999999999997,29.2
2016-10-09,28.4,29.2,1.2,-1,10,28.4,29.2
2016-10-09,28.4,29.2,0.9,-1,10,28.4,29.2
2016-10-09,28.4,29.2,1.3,-1,10,28.4,29.2
2016-10-09,27.7,29.2,5.4,-2,10,27.7,29.2
2016-10-09,26.2,29.2,2.5,-3,10,26.2,29.2
2016-10-10,27.1,28.9,11.9,-2,10,27.1,28.9
2016-10-10,27.2,28.9,10.9,-2,10,27.2,28.9
2016-10-10,27.1,28.9,11.7,-2,10,27.1,28.9
2016-10-10,27.3,28.9,10.8,-2,10,27.3,28.9
2016-10-10,27.3,28.9,11,-2,10,27.3,28.9
2016-10-10,27.2,28.9,11.5,-2,10,27.2,28.9
2016-10-11,27.2,28.8,13.6,-2,10,27.2,28.8
2016-10-11,27.1,28.8,13.8,-2,10,27.1,28.8
2016-10-11,27,28.8,14.1,-2,10,27,28.8
2016-10-11,27,28.8,13.8,-2,10,27,28.8
2016-10-11,26.8,28.8,14.1,-2,10,26.8,28.8
2016-10-11,26.5,28.8,13.8,-2,10,26.5,28.8
2016-10-12,27.9,28.6,10.2,-1,10,27.9,28.6
2016-10-12,27.9,28.6,10.5,-1,10,27.9,28.6
2016-10-12,27.8,28.6,11.1,-1,10,27.8,28.6
2016-10-12,27.4,28.6,10.1,-1,10,27.4,28.6
2016-10-12,27.7,28.6,10.4,-1,10,27.7,28.6
2016-10-12,27.6,28.6,11,-1,10,27.6,28.6
2016-10-13,27.5,28.6,4.6,-1,10,27.5,28.6
2016-10-13,27.5,28.6,4.4,-1,10,27.5,28.6
2016-10-13,27.5,28.6,4,-1,10,27.5,28.6
2016-10-13,27.6,28.6,4.1,-1,10,27.6,28.6
2016-10-13,27.7,28.6,4.3,-1,10,27.7,28.6
2016-10-13,27.7,28.6,3.8,-1,10,27.7,28.6
2016-10-14,27.8,28.6,5.9,-1,10,27.8,28.6
2016-10-14,27.7,28.6,6.7,-1,10,27.7,28.6
2016-10-14,27.8,28.6,7.3,-1,10,27.8,28.6
2016-10-14,27.9,28.6,7.4,-1,10,27.9,28.6
2016-10-14,27.9,28.6,7.7,-1,10,27.9,28.6
2016-10-14,27.6,28.6,7.9,-1,10,27.6,28.6
2016-10-15,27.6,28.5,9.3,-1,10,27.6,28.5
2016-10-15,27.7,28.5,9.5,-1,10,27.7,28.5
2016-10-15,27.7,28.5,9.3,-1,10,27.7,28.5
2016-10-15,27.7,28.5,9.2,-1,10,27.7,28.5
2016-10-15,27.7,28.5,9.3,-1,10,27.7,28.5
2016-10-15,27.7,28.5,9.4,-1,10,27.7,28.5
2016-10-16,26.7,28.4,8,-2,10,26.7,28.4
2016-10-16,26.7,28.4,8.1,-2,10,26.7,28.4
2016-10-16,26.7,28.3,8,-2,10,26.7,28.3
2016-10-16,26.7,28.3,7.8,-2,10,26.7,28.3
2016-10-16,26.7,28.4,7.7,-2,10,26.7,28.4
2016-10-16,26.7,28.3,8.1,-2,10,26.7,28.3
2016-10-17,26.7,28.2,8.2,-2,10,26.7,28.2
2016-10-17,26.7,28.2,8.5,-2,10,26.7,28.2
2016-10-17,26.8,28.2,9,-1,10,26.8,28.2
2016-10-17,26.7,28.2,8.8,-2,10,26.7,28.199999999999996
2016-10-17,26.8,28.2,8.7,-1,10,26.8,28.2
2016-10-17,26.7,28.2,9.6,-2,10,26.7,28.2
2016-10-18,27.1,28,10.9,-1,10,27.1,28
2016-10-18,27.1,28,10.9,-1,10,27.1,28
2016-10-18,27.1,28,11.1,-1,10,27.1,28
2016-10-18,27.1,28,10.4,-1,10,27.1,28
2016-10-18,27.1,28,10.7,-1,10,27.1,28
2016-10-18,27,28,10.9,-1,10,27,28
2016-10-19,27.2,27.9,12.3,-1,10,27.2,27.9
2016-10-19,27.2,27.9,11.5,-1,10,27.2,27.9
2016-10-19,27.3,27.9,11.7,-1,10,27.3,27.9
2016-10-19,27.1,27.9,12.5,-1,10,27.1,27.9
2016-10-19,27,27.9,11.4,-1,10,27,27.9
2016-10-19,27.1,27.9,11.6,-1,10,27.1,27.9
2016-10-20,27.7,27.8,10.2,0,10,27.7,27.8
2016-10-20,27.5,27.8,11,0,10,27.5,27.8
2016-10-20,27.4,27.8,10.2,0,10,27.4,27.8
2016-10-20,27.8,27.8,10.6,0,10,27.8,27.8
2016-10-20,27.9,27.8,10.4,0,10,27.9,27.8
2016-10-20,27.9,27.8,9.8,0,10,27.9,27.8
2016-10-21,27.5,27.7,13.2,0,10,27.5,27.7
2016-10-21,27.6,27.7,12.7,0,10,27.6,27.7
2016-10-21,27.5,27.7,11.5,0,10,27.5,27.7
2016-10-21,27.6,27.7,11.8,0,10,27.6,27.7
2016-10-21,27.8,27.7,13,0,10,27.8,27.7
2016-10-21,27.6,27.7,13.7,0,10,27.6,27.7
2016-10-22,25,27.4,4.1,-2,10,25,27.4
2016-10-22,25.2,27.4,4,-2,10,25.2,27.4
2016-10-22,25.2,27.4,3,-2,10,25.2,27.4
2016-10-22,25.2,27.4,2.9,-2,10,25.2,27.4
2016-10-22,25.4,27.5,2.9,-2,10,25.4,27.5
2016-10-22,25.8,27.5,3.9,-2,10,25.8,27.5
2016-10-23,25.4,27.4,6.3,-2,10,25.4,27.4
2016-10-23,25.4,27.4,7.1,-2,10,25.4,27.4
2016-10-23,25.4,27.4,6.6,-2,10,25.4,27.4
2016-10-23,25.4,27.4,6.9,-2,10,25.4,27.4
2016-10-23,25.3,27.4,6.6,-2,10,25.3,27.4
2016-10-23,25.3,27.5,6.3,-2,10,25.3,27.5
2016-10-24,25,27.3,5.5,-2,10,25,27.3
2016-10-24,25,27.3,5.8,-2,10,25,27.3
2016-10-24,25.1,27.3,6,-2,10,25.1,27.3
2016-10-24,25.1,27.3,5.6,-2,10,25.1,27.3
2016-10-24,25.2,27.3,4.9,-2,10,25.2,27.3
2016-10-24,25.2,27.3,4.7,-2,10,25.200000000000003,27.3
2016-10-25,24.5,27.2,8.6,-3,10,24.5,27.2
2016-10-25,24.5,27.2,8.8,-3,10,24.5,27.2
2016-10-25,24.4,27.2,8.7,-3,10,24.4,27.2
2016-10-25,24.4,27.2,8.3,-3,10,24.4,27.2
2016-10-25,24.5,27.2,8.3,-3,10,24.5,27.2
2016-10-25,24.4,27.2,8,-3,10,24.4,27.2
2016-10-26,25.2,27,6.1,-2,10,25.2,27
2016-10-26,25.2,27,6.7,-2,10,25.2,27
2016-10-26,25.3,27,6.8,-2,10,25.3,27
2016-10-26,25.5,27,6.5,-2,10,25.5,27
2016-10-26,25.6,27,7.1,-1,10,25.6,27
2016-10-26,25.6,27,7.3,-1,10,25.6,27
2016-10-27,25.5,26.8,10.5,-1,10,25.5,26.8
2016-10-27,25.2,26.8,10.1,-2,10,25.2,26.8
2016-10-27,25.2,26.8,11.1,-2,10,25.2,26.8
2016-10-27,24.9,26.8,8.7,-2,10,24.9,26.8
2016-10-27,25.3,26.8,10.2,-2,10,25.3,26.8
2016-10-27,25.6,26.8,10.7,-1,10,25.6,26.8
2016-10-28,24.9,26.7,10.8,-2,10,24.9,26.7
2016-10-28,24.7,26.7,9.7,-2,10,24.700000000000003,26.7
2016-10-28,25,26.7,11,-2,10,25,26.7
2016-10-28,24.5,26.7,9.7,-2,10,24.5,26.7
2016-10-28,24.8,26.7,10.1,-2,10,24.8,26.7
2016-10-28,25,26.7,9.9,-2,10,25,26.7
2016-10-29,26.1,26.6,11,0,10,26.1,26.6
2016-10-29,26.2,26.6,10.5,0,10,26.2,26.6
2016-10-29,26.2,26.6,10.2,0,10,26.2,26.6
2016-10-29,26.1,26.6,10.7,0,10,26.1,26.6
2016-10-29,26.1,26.6,10.6,0,10,26.1,26.6
2016-10-29,26.1,26.6,11,0,10,26.1,26.6
2016-10-30,25.9,26.5,7.5,-1,10,25.9,26.5
2016-10-30,25.9,26.5,7.6,-1,10,25.9,26.5
2016-10-30,25.9,26.5,7.8,-1,10,25.9,26.5
2016-10-30,25.9,26.5,7.5,-1,10,25.9,26.5
2016-10-30,25.9,26.5,7.3,-1,10,25.9,26.5
2016-10-30,25.9,26.5,7.4,-1,10,25.9,26.5
2016-10-31,25.4,26.4,5.3,-1,10,25.4,26.4
2016-10-31,25.4,26.4,5.2,-1,10,25.4,26.4
2016-10-31,NA,NA,5.4,NA,10,25.552915821029227,26.448379952910678
2016-10-31,25.5,26.4,5.2,-1,10,25.5,26.4
2016-10-31,25.5,26.4,5,-1,10,25.5,26.4
2016-10-31,25.6,26.4,5.1,-1,10,25.6,26.4
2016-11-01,24.7,26.3,9.1,-2,11,24.7,26.3
2016-11-01,24.7,26.3,8.8,-2,11,24.7,26.3
2016-11-01,24.8,26.3,8.9,-2,11,24.8,26.3
2016-11-01,24.9,26.3,8.7,-1,11,24.9,26.3
2016-11-01,24.9,26.3,8.6,-1,11,24.9,26.3
2016-11-01,24.9,26.3,8.9,-1,11,24.9,26.3
2016-11-02,25.3,26.2,6.7,-1,11,25.3,26.2
2016-11-02,25.2,26.2,7,-1,11,25.2,26.2
2016-11-02,25.2,26.2,7.2,-1,11,25.2,26.2
2016-11-02,25.2,26.2,7.8,-1,11,25.2,26.2
2016-11-02,25.3,26.2,7.5,-1,11,25.3,26.2
2016-11-02,25.2,26.2,7.3,-1,11,25.2,26.2
2016-11-03,25,26.1,8.1,-1,11,25,26.1
2016-11-03,25,26.1,8,-1,11,25,26.1
2016-11-03,25,26.1,8.1,-1,11,25,26.1
2016-11-03,25.1,26.2,7.6,-1,11,25.1,26.2
2016-11-03,25.1,26.1,7.6,-1,11,25.1,26.1
2016-11-03,25,26.1,7.3,-1,11,25,26.1
2016-11-04,25.1,26,4.1,-1,11,25.1,26
2016-11-04,25.2,26,3.8,-1,11,25.2,26
2016-11-04,25.2,26,3.8,-1,11,25.2,26
2016-11-04,25.3,26,3.6,-1,11,25.3,26
2016-11-04,25.3,26,3.2,-1,11,25.3,26
2016-11-04,25.3,26,2.9,-1,11,25.3,26
2016-11-05,23.2,26.2,5.9,-3,11,23.2,26.2
2016-11-05,23.1,26.2,5.5,-3,11,23.1,26.200000000000003
2016-11-05,23.2,26.1,4.8,-3,11,23.2,26.1
2016-11-05,23.2,26.2,4.1,-3,11,23.2,26.2
2016-11-05,23.3,26.2,4,-3,11,23.3,26.2
2016-11-05,23.4,26.2,4.5,-3,11,23.4,26.2
2016-11-06,25.2,26.8,9.4,-2,11,25.2,26.8
2016-11-06,25.1,26.8,9.6,-2,11,25.1,26.8
2016-11-06,25.2,26.8,10,-2,11,25.2,26.8
2016-11-06,25.2,26.8,10.4,-2,11,25.2,26.8
2016-11-06,25.1,26.8,11.1,-2,11,25.1,26.8
2016-11-06,24.8,26.8,10.4,-2,11,24.8,26.8
2016-11-07,23.7,26.4,6.2,-3,11,23.7,26.4
2016-11-07,23.7,26.4,6.6,-3,11,23.7,26.4
2016-11-07,23.7,26.4,5.9,-3,11,23.7,26.4
2016-11-07,23.8,26.4,6.3,-3,11,23.8,26.4
2016-11-07,23.8,26.4,6.8,-3,11,23.8,26.4
2016-11-07,23.8,26.4,7.8,-3,11,23.8,26.4
2016-11-08,22.8,26.4,5.9,-4,11,22.8,26.4
2016-11-08,22.8,26.4,5.5,-4,11,22.8,26.4
2016-11-08,22.8,26.4,6,-4,11,22.8,26.4
2016-11-08,22.7,26.4,7.2,-4,11,22.7,26.4
2016-11-09,23.6,26.1,1.7,-2,11,23.6,26.1
2016-11-09,23.5,26.1,2.1,-3,11,23.5,26.1
2016-11-09,23.6,26.1,1.5,-2,11,23.6,26.1
2016-11-09,23.6,26.1,1.5,-2,11,23.6,26.1
2016-11-09,23.7,26.1,0.7,-2,11,23.7,26.1
2016-11-09,23.7,26.1,1.3,-2,11,23.7,26.1
2016-11-10,25.1,26.1,8.3,-1,11,25.1,26.1
2016-11-10,25.1,26.1,8.4,-1,11,25.1,26.1
2016-11-10,25.1,26.1,8.7,-1,11,25.1,26.1
2016-11-10,25.2,26.1,8.7,-1,11,25.2,26.1
2016-11-10,25.2,26.1,8.9,-1,11,25.2,26.1
2016-11-10,25.2,26.1,9.4,-1,11,25.2,26.1
2016-11-11,23.3,26.1,4.8,-3,11,23.3,26.1
2016-11-11,23.3,26.1,4.5,-3,11,23.3,26.1
2016-11-11,23.3,26.1,4.4,-3,11,23.3,26.1
2016-11-11,23.3,26.1,3.6,-3,11,23.3,26.1
2016-11-11,23.3,26.2,4.4,-3,11,23.3,26.2
2016-11-11,23.4,26.2,5.1,-3,11,23.4,26.2
2016-11-12,23.8,26,2.1,-2,11,23.8,26
2016-11-12,23.9,26,2.9,-2,11,23.9,26
2016-11-12,23.9,26,2.4,-2,11,23.9,26
2016-11-12,24.1,26,2.6,-2,11,24.1,26
2016-11-12,24.2,26,2.8,-2,11,24.2,26
2016-11-12,24.2,26,2.4,-2,11,24.2,26
2016-11-13,24.1,25.9,5.6,-2,11,24.1,25.9
2016-11-13,24,25.9,5.9,-2,11,24,25.9
2016-11-13,24.1,25.8,5.8,-2,11,24.1,25.8
2016-11-13,24,25.8,5.9,-2,11,24,25.8
2016-11-13,24,25.8,5.3,-2,11,24,25.8
2016-11-13,24,25.8,4.9,-2,11,24,25.8
2016-11-14,24.6,25.5,7,-1,11,24.6,25.5
2016-11-14,24.6,25.5,7,-1,11,24.6,25.5
2016-11-14,24.7,25.5,7.1,-1,11,24.7,25.5
2016-11-14,24.7,25.5,6.9,-1,11,24.7,25.5
2016-11-14,24.7,25.5,6.9,-1,11,24.7,25.5
2016-11-14,24.7,25.5,6.6,-1,11,24.7,25.5
2016-11-15,24,26.1,3.2,-2,11,24,26.1
2016-11-15,23.9,26.1,2.8,-2,11,23.9,26.1
2016-11-15,23.8,26.1,3.2,-2,11,23.8,26.1
2016-11-15,23.8,26.1,3.3,-2,11,23.8,26.1
2016-11-15,23.9,26.1,2.9,-2,11,23.9,26.1
2016-11-15,23.8,26.1,2.9,-2,11,23.8,26.1
2016-11-16,22.6,26.2,5.9,-4,11,22.6,26.2
2016-11-16,22.6,26.1,6.3,-4,11,22.6,26.1
2016-11-16,22.6,26.2,6.1,-4,11,22.6,26.2
2016-11-16,22.5,26.1,6,-4,11,22.5,26.1
2016-11-16,22.4,26.1,5.4,-4,11,22.4,26.1
2016-11-16,22.5,26.2,6.4,-4,11,22.5,26.2
2016-11-17,22.5,25.8,8.8,-3,11,22.5,25.8
2016-11-17,22.4,25.8,8.7,-3,11,22.4,25.8
2016-11-17,22.5,25.8,8.6,-3,11,22.5,25.8
2016-11-17,22.6,25.8,8.3,-3,11,22.6,25.8
2016-11-17,22.5,25.8,8.7,-3,11,22.5,25.8
2016-11-17,22.6,25.8,8.3,-3,11,22.6,25.8
2016-11-18,22.9,25.6,5.8,-3,11,22.9,25.6
2016-11-18,22.9,25.6,6,-3,11,22.9,25.6
2016-11-18,23,25.6,6.6,-3,11,23,25.6
2016-11-18,23.1,25.7,5.7,-3,11,23.1,25.7
2016-11-18,23.1,25.6,6.4,-2,11,23.1,25.6
2016-11-18,23.2,25.7,6.1,-2,11,23.2,25.7
2016-11-19,22.6,25.3,5.9,-3,11,22.6,25.3
2016-11-19,22.6,25.3,5.6,-3,11,22.6,25.3
2016-11-19,22.6,25.3,6.4,-3,11,22.6,25.3
2016-11-19,22.7,25.3,6.7,-3,11,22.7,25.3
2016-11-19,22.7,25.3,6.4,-3,11,22.7,25.3
2016-11-19,22.6,25.3,6.3,-3,11,22.6,25.3
2016-11-20,24.3,25.2,5.7,-1,11,24.3,25.2
2016-11-20,24.4,25.2,5.9,-1,11,24.4,25.2
2016-11-20,24.3,25.2,6.2,-1,11,24.3,25.2
2016-11-20,24.3,25.2,6.1,-1,11,24.3,25.2
2016-11-20,24.3,25.2,6.2,-1,11,24.3,25.2
2016-11-20,24.3,25.2,6.5,-1,11,24.3,25.2
2016-11-21,21.4,25.6,5.8,-4,11,21.4,25.6
2016-11-21,21.5,25.6,6.1,-4,11,21.5,25.6
2016-11-21,21.5,25.6,6,-4,11,21.5,25.6
2016-11-21,21.6,25.6,6.1,-4,11,21.6,25.6
2016-11-21,21.5,25.6,6.2,-4,11,21.5,25.6
2016-11-21,21.6,25.6,5.9,-4,11,21.6,25.6
2016-11-22,22.4,25.1,3.3,-3,11,22.4,25.1
2016-11-22,22.4,25.1,3.9,-3,11,22.4,25.1
2016-11-22,22.4,25.1,3.4,-3,11,22.4,25.1
2016-11-22,22.5,25.1,2.7,-3,11,22.5,25.1
2016-11-22,22.5,25.1,3.2,-3,11,22.5,25.1
2016-11-22,22.6,25.1,3.3,-2,11,22.6,25.1
2016-11-23,22.5,25.4,7.4,-3,11,22.5,25.4
2016-11-23,22.5,25.4,7.7,-3,11,22.5,25.4
2016-11-23,22.5,25.4,7.3,-3,11,22.5,25.4
2016-11-23,22.6,25.4,7.2,-3,11,22.6,25.4
2016-11-23,22.6,25.5,7.2,-3,11,22.6,25.5
2016-11-23,22.5,25.5,6.8,-3,11,22.5,25.5
2016-11-24,23.2,25.2,7.4,-2,11,23.2,25.2
2016-11-24,23.2,25.3,8.1,-2,11,23.2,25.3
2016-11-24,23.1,25.3,8.2,-2,11,23.1,25.3
2016-11-24,23.1,25.3,8.7,-2,11,23.1,25.3
2016-11-24,23.2,25.3,8.3,-2,11,23.2,25.3
2016-11-24,23.3,25.3,8.1,-2,11,23.3,25.3
2016-11-25,23.5,25.5,6.5,-2,11,23.5,25.5
2016-11-25,23.6,25.5,7,-2,11,23.6,25.5
2016-11-25,23.5,25.5,7,-2,11,23.5,25.5
2016-11-25,23.5,25.5,7.2,-2,11,23.5,25.5
2016-11-25,23.5,25.5,7.1,-2,11,23.5,25.5
2016-11-25,23.5,25.5,7.1,-2,11,23.5,25.5
2016-11-26,23.3,25.3,2.8,-2,11,23.3,25.3
2016-11-26,23.3,25.3,2,-2,11,23.3,25.3
2016-11-26,23.5,25.3,2.7,-2,11,23.5,25.3
2016-11-26,23.7,25.3,4.1,-2,11,23.7,25.3
2016-11-26,23.8,25.3,4.2,-2,11,23.8,25.3
2016-11-26,23.8,25.3,4,-2,11,23.8,25.3
2016-11-27,23.9,25.8,4.4,-2,11,23.9,25.8
2016-11-27,23.9,25.7,5.3,-2,11,23.9,25.7
2016-11-27,23.7,25.7,5.9,-2,11,23.7,25.7
2016-11-27,23.7,25.8,5.5,-2,11,23.7,25.8
2016-11-27,23.8,25.7,6.5,-2,11,23.8,25.7
2016-11-27,23.5,25.7,6.8,-2,11,23.5,25.7
2016-11-28,22.5,25.4,9.5,-3,11,22.5,25.4
2016-11-28,22.6,25.4,9.8,-3,11,22.6,25.4
2016-11-28,22.5,25.4,10.3,-3,11,22.5,25.4
2016-11-28,22.5,25.4,10.6,-3,11,22.5,25.4
2016-11-28,22.7,25.4,10.3,-3,11,22.7,25.4
2016-11-28,22.7,25.4,10.4,-3,11,22.7,25.4
2016-11-29,23.5,25.2,7.4,-2,11,23.5,25.2
2016-11-29,23.5,25.2,7.2,-2,11,23.5,25.2
2016-11-29,23.5,25.2,7.2,-2,11,23.5,25.2
2016-11-29,23.4,25.2,7.7,-2,11,23.4,25.2
2016-11-29,23.4,25.2,7.8,-2,11,23.4,25.2
2016-11-29,23.5,25.2,7.6,-2,11,23.5,25.2
2016-11-30,24.1,25.7,7.4,-2,11,24.1,25.7
2016-11-30,24.1,25.7,7,-2,11,24.1,25.7
2016-11-30,24.2,25.7,7,-2,11,24.2,25.7
2016-11-30,24.3,25.7,6.8,-1,11,24.3,25.7
2016-11-30,24.4,25.7,6.5,-1,11,24.4,25.7
2016-11-30,24.4,25.7,6.9,-1,11,24.4,25.7
2016-12-01,24.7,25.5,6.2,-1,12,24.7,25.5
2016-12-01,24.7,25.5,6,-1,12,24.7,25.5
2016-12-01,24.8,25.5,6.4,-1,12,24.8,25.5
2016-12-01,24.7,25.5,6.5,-1,12,24.7,25.5
2016-12-01,24.8,25.5,6.3,-1,12,24.8,25.5
2016-12-01,24.8,25.5,6.4,-1,12,24.8,25.5
2016-12-02,24.9,25.4,2.4,0,12,24.9,25.4
2016-12-02,24.9,25.4,2.3,0,12,24.9,25.4
2016-12-02,24.9,25.4,2.5,0,12,24.9,25.4
2016-12-02,24.9,25.4,2.8,0,12,24.9,25.4
2016-12-02,24.9,25.4,2.9,0,12,24.9,25.4
2016-12-02,24.8,25.4,2.5,-1,12,24.8,25.4
2016-12-03,24,25.4,7.2,-1,12,24,25.4
2016-12-03,24,25.4,6.4,-1,12,24,25.4
2016-12-03,24,25.4,6.8,-1,12,24,25.4
2016-12-03,24,25.4,6.8,-1,12,24,25.4
2016-12-03,24,25.4,6.6,-1,12,24,25.4
2016-12-03,24,25.4,6.2,-1,12,24,25.4
2016-12-04,21.9,25.4,5.7,-4,12,21.9,25.4
2016-12-04,22,25.4,5.5,-3,12,22,25.4
2016-12-04,22,25.4,6.6,-3,12,22,25.4
2016-12-04,22,25.4,7.3,-3,12,22,25.4
2016-12-04,22,25.4,6.8,-3,12,22,25.4
2016-12-04,22,25.4,6.7,-3,12,22,25.4
2016-12-05,22.2,25.5,2.2,-3,12,22.2,25.5
2016-12-05,22.5,25.5,2.9,-3,12,22.5,25.5
2016-12-05,22.4,25.5,3.5,-3,12,22.4,25.5
2016-12-05,22.3,25.5,2.9,-3,12,22.3,25.5
2016-12-05,22.3,25.5,2.6,-3,12,22.3,25.5
2016-12-05,22.3,25.5,2.5,-3,12,22.3,25.5
2016-12-06,24.9,25.4,6,0,12,24.9,25.4
2016-12-06,24.9,25.4,5.9,0,12,24.9,25.4
2016-12-06,25,25.4,5.9,0,12,25,25.4
2016-12-06,25,25.4,5.7,0,12,25,25.4
2016-12-06,24.9,25.4,6.4,0,12,24.9,25.4
2016-12-06,24.9,25.4,5.5,0,12,24.9,25.4
2016-12-07,25.2,25.3,7.6,0,12,25.2,25.3
2016-12-07,25.2,25.3,7.8,0,12,25.2,25.3
2016-12-07,25.2,25.3,7.1,0,12,25.2,25.3
2016-12-07,25.2,25.3,7.7,0,12,25.2,25.3
2016-12-07,25.2,25.3,7.7,0,12,25.2,25.3
2016-12-07,25.2,25.3,8.1,0,12,25.2,25.3
2016-12-08,24.6,25.3,2.2,-1,12,24.6,25.3
2016-12-08,24.6,25.3,2.3,-1,12,24.6,25.3
2016-12-08,24.7,25.3,2.1,-1,12,24.7,25.3
2016-12-08,24.7,25.3,2.1,-1,12,24.7,25.3
2016-12-08,24.7,25.3,1.9,-1,12,24.7,25.3
2016-12-08,24.7,25.3,2.1,-1,12,24.7,25.3
2016-12-09,24.1,25.4,5.1,-1,12,24.1,25.4
2016-12-09,24.1,25.4,5.3,-1,12,24.1,25.4
2016-12-09,24.1,25.4,5.5,-1,12,24.1,25.4
2016-12-09,24.2,25.4,5.7,-1,12,24.2,25.4
2016-12-09,24.2,25.4,5.7,-1,12,24.2,25.4
2016-12-09,24.2,25.4,5.1,-1,12,24.2,25.4
2016-12-10,22.2,25.3,9.8,-3,12,22.2,25.3
2016-12-10,22.2,25.2,9.7,-3,12,22.2,25.2
2016-12-10,22.1,25.3,9.4,-3,12,22.1,25.3
2016-12-10,22.2,25.3,9.6,-3,12,22.2,25.3
2016-12-10,22.1,25.2,9.6,-3,12,22.1,25.2
2016-12-10,22.1,25.2,9.6,-3,12,22.1,25.2
2016-12-11,22,24.7,10,-3,12,22,24.7
2016-12-11,22,24.7,10.6,-3,12,22,24.7
2016-12-11,21.9,24.7,10.9,-3,12,21.9,24.7
2016-12-11,22,24.7,10.2,-3,12,22,24.7
2016-12-11,22.1,24.7,10.3,-3,12,22.1,24.7
2016-12-11,22.1,24.7,11.1,-3,12,22.1,24.7
2016-12-12,23.8,24.6,9.6,-1,12,23.8,24.6
2016-12-12,23.7,24.6,10.1,-1,12,23.7,24.6
2016-12-12,23.8,24.6,9.9,-1,12,23.8,24.6
2016-12-12,23.9,24.6,10,-1,12,23.9,24.6
2016-12-12,23.9,24.6,10.6,-1,12,23.9,24.6
2016-12-12,23.9,24.6,10.4,-1,12,23.9,24.6
2016-12-13,24.8,25.1,5,0,12,24.8,25.1
2016-12-13,24.8,25.1,5.4,0,12,24.8,25.1
2016-12-13,24.8,25.1,5.8,0,12,24.8,25.1
2016-12-13,24.7,25.1,6.7,0,12,24.7,25.1
2016-12-13,24.8,25.1,7.1,0,12,24.8,25.1
2016-12-13,24.8,25.1,7.6,0,12,24.8,25.1
2016-12-14,24.7,25.1,6.2,0,12,24.7,25.1
2016-12-14,24.7,25.1,6.6,0,12,24.7,25.1
2016-12-14,24.8,25.1,7.1,0,12,24.8,25.1
2016-12-14,24.8,25.1,6.7,0,12,24.8,25.1
2016-12-14,24.8,25.1,6.2,0,12,24.8,25.1
2016-12-14,24.8,25.1,6.4,0,12,24.8,25.1
2016-12-15,25.1,24.8,7.1,0,12,25.1,24.8
2016-12-15,25.1,24.8,7,0,12,25.1,24.8
2016-12-15,25.1,24.8,6.6,0,12,25.1,24.8
2016-12-15,25.1,24.8,7.1,0,12,25.1,24.8
2016-12-15,25.1,24.8,7.1,0,12,25.1,24.8
2016-12-15,25.2,24.8,6.9,0,12,25.2,24.8
2016-12-16,22.2,24.9,10.3,-3,12,22.2,24.9
2016-12-16,22.2,24.9,10,-3,12,22.2,24.9
2016-12-16,22.2,24.9,10,-3,12,22.2,24.9
2016-12-16,22.2,24.9,9.8,-3,12,22.2,24.9
2016-12-16,22.2,24.9,10,-3,12,22.2,24.9
2016-12-16,22.2,24.9,9.8,-3,12,22.2,24.9
2016-12-17,21.9,24.8,8.9,-3,12,21.9,24.8
2016-12-17,22,24.8,9.1,-3,12,22,24.8
2016-12-17,22.1,24.8,8.6,-3,12,22.1,24.8
2016-12-17,22.1,24.8,9.2,-3,12,22.1,24.8
2016-12-17,22.1,24.8,9,-3,12,22.1,24.8
2016-12-17,22.3,24.8,9.1,-2,12,22.3,24.8
2016-12-18,24.1,24.8,7.1,-1,12,24.1,24.8
2016-12-18,24.1,24.8,7.6,-1,12,24.1,24.8
2016-12-18,24.2,24.8,7.6,-1,12,24.2,24.8
2016-12-18,24.2,24.8,7.4,-1,12,24.2,24.8
2016-12-18,24.2,24.8,7.2,-1,12,24.2,24.8
2016-12-18,24.2,24.8,7.3,-1,12,24.2,24.8
2016-12-19,24.2,24.8,6.8,-1,12,24.2,24.8
2016-12-19,24.2,24.8,7.2,-1,12,24.199999999999996,24.8
2016-12-19,24.2,24.8,6.9,-1,12,24.2,24.8
2016-12-19,24.2,24.8,6.8,-1,12,24.2,24.8
2016-12-19,24.2,24.8,6.8,-1,12,24.2,24.8
2016-12-19,24.2,24.8,6.9,-1,12,24.2,24.8
2016-12-20,23.7,24.8,5.1,-1,12,23.7,24.8
2016-12-20,23.6,24.8,4.9,-1,12,23.6,24.8
2016-12-20,23.7,NA,4.8,NA,12,23.7,24.830535546230603
2016-12-20,23.8,NA,5,NA,12,23.8,24.8483890794273
2016-12-20,23.7,24.9,4.4,-1,12,23.7,24.9
2016-12-21,23.6,25,3,-1,12,23.6,25
2016-12-21,23.6,25,2.7,-1,12,23.6,25
