Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2011-07-15,13.9,14.4,NA,0,7,13.899999999999999,14.399999999999999
2011-07-16,13.8,14.4,1.9,-1,7,13.8,14.399999999999999
2011-07-17,14.3,14.1,3.4,0,7,14.3,14.100000000000001
2011-07-18,13.6,14.8,2.8,-1,7,13.6,14.8
2011-07-19,13.9,15.2,0.9,-1,7,13.9,15.2
2011-07-20,13.2,14.2,1.2,-1,7,13.2,14.2
2011-07-21,14.5,15.5,6.1,-1,7,14.5,15.5
2011-07-22,14.9,15.7,4.4,-1,7,14.9,15.7
2011-07-23,15,15.8,1.2,-1,7,15,15.8
2011-07-24,13.6,15.9,10.9,-2,7,13.600000000000001,15.9
2011-07-25,13.9,14.9,3,-1,7,13.900000000000002,14.900000000000002
2011-07-26,12.8,15.2,2.7,-2,7,12.8,15.2
2011-07-27,14.3,15.8,6.8,-2,7,14.3,15.8
2011-07-28,14.7,15.7,3.6,-1,7,14.7,15.7
2011-07-29,13.9,15.8,3.2,-2,7,13.9,15.8
2011-07-30,14.6,16.3,4.4,-2,7,14.6,16.3
2011-07-31,15,15.5,7.2,0,7,15,15.5
2011-08-01,13.8,15.7,7.1,-2,8,13.8,15.7
2011-08-02,13.3,15.4,8.5,-2,8,13.3,15.4
2011-08-03,12.7,14,13.8,-1,8,12.7,14
2011-08-04,12.4,13.4,3.3,-1,8,12.4,13.4
2011-08-05,12.9,13.6,6.8,-1,8,12.9,13.599999999999998
2011-08-06,12.3,13.5,1.9,-1,8,12.3,13.5
2011-08-07,11.7,13.8,6.1,-2,8,11.7,13.8
2011-08-08,11.9,13.4,8,-2,8,11.9,13.4
2011-08-09,12.8,13.5,4.1,-1,8,12.8,13.5
2011-08-10,11.3,13.5,4,-2,8,11.3,13.5
2011-08-11,12.6,13.5,2.8,-1,8,12.6,13.5
2011-08-12,13.3,13.9,5.1,-1,8,13.3,13.900000000000002
2011-08-13,13.4,14,4.4,-1,8,13.4,14
2011-08-14,12.9,14.5,2.6,-2,8,12.9,14.5
2011-08-15,12.3,13.4,14.5,-1,8,12.3,13.4
2011-08-16,12.3,13,1.6,-1,8,12.3,13
2011-08-17,13,13.4,5.4,0,8,13,13.399999999999999
2011-08-18,13,13.5,4.1,0,8,13,13.5
2011-08-19,12,12.9,17.2,-1,8,12,12.9
2011-08-20,12.4,11.8,5.3,1,8,12.4,11.8
2011-08-21,11.9,11.9,4.7,0,8,11.9,11.9
2011-08-22,12,12.1,6.4,0,8,12,12.1
2011-08-23,12.4,12.5,6.4,0,8,12.4,12.5
2011-08-24,12.3,12.5,5.4,0,8,12.3,12.5
2011-08-25,12.9,12.9,9.2,0,8,12.9,12.9
2011-08-26,11.1,11.9,15,-1,8,11.1,11.9
2011-08-27,11.5,11.5,9.5,0,8,11.5,11.5
2011-08-28,10.5,11.4,8.9,-1,8,10.5,11.4
2011-08-29,11.8,12.4,0.8,-1,8,11.8,12.4
2011-08-30,11.6,11.9,2.3,0,8,11.6,11.9
2011-08-31,11.3,12.4,3.6,-1,8,11.3,12.399999999999999
2011-09-01,11.3,11.4,7.6,0,9,11.3,11.4
2011-09-02,11.8,11.7,12.9,0,9,11.8,11.7
2011-09-03,11.5,12.3,9.6,-1,9,11.5,12.3
2011-09-04,11.5,12,6.5,0,9,11.5,12
2011-09-05,10.9,11.9,14.2,-1,9,10.9,11.9
2011-09-06,11.5,11,13.4,0,9,11.5,11
2011-09-07,11.5,11.3,10.8,0,9,11.5,11.3
2011-09-08,10.7,10.8,4.5,0,9,10.7,10.8
2011-09-09,11.3,11.7,4.6,0,9,11.3,11.7
2011-09-10,9.8,11.7,5.3,-2,9,9.8,11.7
2011-09-11,10.9,11.7,2,-1,9,10.9,11.7
2011-09-12,11.6,11.7,2.5,0,9,11.6,11.7
2011-09-13,12.2,11.6,15,1,9,12.2,11.599999999999998
2011-09-14,10.6,11.5,3.2,-1,9,10.6,11.5
2011-09-15,10.9,11.8,4.7,-1,9,10.9,11.8
2011-09-16,10.6,11.4,11.6,-1,9,10.6,11.4
2011-09-17,9.8,11.2,10.9,-1,9,9.8,11.2
2011-09-18,10.2,11.2,0.1,-1,9,10.2,11.2
2011-09-19,11.1,11.4,12.8,0,9,11.1,11.4
2011-09-20,11.1,10.2,13.6,1,9,11.1,10.2
2011-09-21,10.1,10.5,11.4,0,9,10.1,10.5
2011-09-22,10.2,11.1,5.4,-1,9,10.2,11.1
2011-09-23,9.7,11.3,11,-2,9,9.7,11.3
2011-09-24,10.2,11.3,6.3,-1,9,10.2,11.3
2011-09-25,9.1,11,2.8,-2,9,9.1,11
2011-09-26,9.4,10.4,5.8,-1,9,9.4,10.4
2011-09-27,10,10.9,5.1,-1,9,10,10.900000000000002
2011-09-28,8.9,10.9,11,-2,9,8.9,10.9
2011-09-29,8.9,10.7,4.6,-2,9,8.9,10.7
2011-09-30,8.9,10.7,5.2,-2,9,8.9,10.7
2011-10-01,8.9,10.7,14.1,-2,10,8.9,10.7
2011-10-02,10,10.5,15,0,10,10,10.5
2011-10-03,9.6,10.5,14.1,-1,10,9.6,10.5
2011-10-04,9.3,10.2,5.7,-1,10,9.3,10.2
2011-10-05,9.6,10.5,3.8,-1,10,9.6,10.5
2011-10-06,8.8,10.5,14.3,-2,10,8.8,10.5
2011-10-07,9.7,10.5,7.3,-1,10,9.7,10.5
2011-10-08,8.8,10.4,4.6,-2,10,8.8,10.4
2011-10-09,9,10.5,7.9,-2,10,9,10.5
2011-10-10,8.7,10.5,9.7,-2,10,8.7,10.5
2011-10-11,8.8,10.1,4.1,-1,10,8.8,10.1
2011-10-12,8.6,10.3,0,-2,10,8.6,10.3
2011-10-13,8.8,10.1,4.2,-1,10,8.8,10.1
2011-10-14,8.8,10.4,8.8,-2,10,8.8,10.4
2011-10-15,9.5,10.1,5.1,-1,10,9.5,10.1
2011-10-16,8.7,10.3,9,-2,10,8.7,10.3
2011-10-17,8.1,10.2,3.9,-2,10,8.1,10.2
2011-10-18,7.4,10.2,5.4,-3,10,7.4,10.2
2011-10-19,7.6,10.3,5.4,-3,10,7.6,10.3
2011-10-20,6.8,10.1,4.3,-3,10,6.8,10.1
2011-10-21,8.7,10.1,14.5,-1,10,8.7,10.1
2011-10-22,7,10,12.6,-3,10,7,10
2011-10-23,7.7,9.9,4.5,-2,10,7.7,9.9
2011-10-24,8.4,9.9,6.6,-2,10,8.4,9.9
2011-10-25,8,9.7,12.3,-2,10,8,9.7
2011-10-26,6.8,9.6,13.1,-3,10,6.8,9.6
2011-10-27,6.1,9.6,5.5,-4,10,6.1,9.6
2011-10-28,7.3,9.5,0.1,-2,10,7.3,9.5
2011-10-29,7.4,9.5,14.5,-2,10,7.4,9.5
2011-10-30,7.4,9.5,9.2,-2,10,7.4,9.5
2011-10-31,6,9.3,5.6,-3,10,6,9.3
2011-11-01,7.8,9.3,12.8,-2,11,7.799999999999999,9.3
2011-11-02,6,9.1,NA,-3,11,6,9.1
2011-11-03,2.7,8.7,NA,-6,11,2.6999999999999997,8.7
2011-11-04,4.2,8.6,NA,-4,11,4.2,8.6
2011-11-05,6.3,8.4,NA,-2,11,6.3,8.4
2011-11-06,6.2,8.5,NA,-2,11,6.2,8.5
2011-11-07,5.3,8.6,NA,-3,11,5.3,8.6
2011-11-08,1.8,8.4,NA,-7,11,1.8000000000000003,8.4
2011-11-09,5.9,8.3,NA,-2,11,5.9,8.3
2011-11-10,5.2,8.2,NA,-3,11,5.199999999999999,8.2
2011-11-11,4.6,8.1,NA,-4,11,4.6,8.1
2011-11-12,4.3,8.3,NA,-4,11,4.3,8.3
2011-11-13,4.5,8.2,NA,-4,11,4.5,8.2
2011-11-14,2.2,8.1,5.7,-6,11,2.2,8.1
2011-11-15,-1.8,7.9,NA,-10,11,-1.8,7.8999999999999995
2011-11-16,4.6,7.7,NA,-3,11,4.6,7.7
2011-11-17,0.8,7.1,NA,-6,11,0.8000000000000003,7.099999999999999
2011-11-18,-0.6,7.2,NA,-8,11,-0.6000000000000005,7.200000000000001
2011-11-19,0.6,7.2,NA,-7,11,0.6000000000000001,7.2
2011-11-20,0.5,7.2,NA,-7,11,0.4999999999999998,7.2
2011-11-21,1.8,7.4,NA,-6,11,1.7999999999999998,7.400000000000001
2011-11-22,1.1,7.2,NA,-6,11,1.1,7.199999999999999
2011-11-23,-1.9,7.4,NA,-9,11,-1.9,7.4
2011-11-24,0.8,6.9,NA,-6,11,0.8000000000000003,6.8999999999999995
2011-11-25,1.8,7.1,NA,-5,11,1.7999999999999998,7.1
2011-11-26,2.2,6.9,NA,-5,11,2.2,6.9
2011-11-27,1.4,7,NA,-6,11,1.4,7.000000000000001
2011-11-28,5,7.1,NA,-2,11,5,7.1
2011-11-29,4.8,7.2,NA,-2,11,4.800000000000001,7.2
2011-11-30,6.1,6.9,NA,-1,11,6.1,6.8999999999999995
2011-12-01,5.2,6.4,NA,-1,12,5.200000000000001,6.4
2011-12-02,3.7,6.5,NA,-3,12,3.7,6.5
2011-12-03,5.8,6.7,NA,-1,12,5.8,6.700000000000001
2011-12-04,6.4,6.7,NA,0,12,6.4,6.7
2011-12-05,5.3,6.5,NA,-1,12,5.299999999999999,6.5
2011-12-06,3,6.3,NA,-3,12,3,6.3
2011-12-07,3.6,6.4,NA,-3,12,3.5999999999999996,6.4
2011-12-08,4.4,6.2,NA,-2,12,4.4,6.2
2011-12-09,5.3,6.1,NA,-1,12,5.3,6.1
2011-12-10,2.9,6.3,NA,-3,12,2.9,6.3
2011-12-11,3.7,6.3,NA,-3,12,3.7000000000000006,6.300000000000001
2011-12-12,3.2,6.4,NA,-3,12,3.2,6.4
2011-12-13,4.3,6.3,NA,-2,12,4.299999999999999,6.3
2011-12-14,2,5.9,NA,-4,12,1.9999999999999996,5.9
2011-12-15,5.3,5.8,NA,0,12,5.300000000000001,5.8
2011-12-16,5.8,6.1,NA,0,12,5.8,6.1
2011-12-17,5,6.4,NA,-1,12,5,6.4
2011-12-18,4.2,6.4,NA,-2,12,4.199999999999999,6.4
2011-12-19,4.9,6.3,NA,-1,12,4.900000000000001,6.300000000000001
2011-12-20,5.2,6.4,NA,-1,12,5.200000000000001,6.400000000000001
2011-12-21,5.2,6.3,NA,-1,12,5.200000000000001,6.300000000000001
2011-12-22,3.9,6.4,NA,-3,12,3.9,6.400000000000001
2011-12-23,2.4,6.2,NA,-4,12,2.3999999999999995,6.199999999999999
2011-12-24,4,6.2,NA,-2,12,4,6.199999999999999
2011-12-25,0.3,6.5,NA,-6,12,0.2999999999999998,6.5
2011-12-26,2.3,6.4,NA,-4,12,2.2999999999999994,6.4
2011-12-27,0.4,6.4,NA,-6,12,0.3999999999999999,6.4
2011-12-28,3,6.2,NA,-3,12,3,6.2
2011-12-29,-0.7,5.8,NA,-6,12,-0.6999999999999997,5.800000000000001
2011-12-30,-2.2,5.4,NA,-8,12,-2.2,5.4
2011-12-31,-2.2,6.1,NA,-8,12,-2.2,6.1
2012-01-01,0.9,6,NA,-5,1,0.8999999999999999,6.000000000000001
2012-01-02,1.6,6.4,NA,-5,1,1.5999999999999996,6.4
2012-01-03,1.4,5.7,NA,-4,1,1.4000000000000004,5.7
2012-01-04,5.2,5.7,NA,0,1,5.200000000000001,5.7
2012-01-05,0.5,5.7,NA,-5,1,0.5000000000000004,5.7
2012-01-06,2.9,5.5,NA,-3,1,2.9000000000000004,5.5
2012-01-07,1.8,5.6,NA,-4,1,1.8000000000000003,5.6
2012-01-08,4.5,5.6,NA,-1,1,4.5,5.6
2012-01-09,-1.1,5.6,NA,-7,1,-1.1000000000000005,5.6
2012-01-10,-0.3,5.9,NA,-6,1,-0.2999999999999998,5.9
2012-01-11,3,5.7,NA,-3,1,2.9999999999999996,5.700000000000001
2012-01-12,4.9,5.8,NA,-1,1,4.9,5.799999999999999
2012-01-13,-0.9,5.7,NA,-7,1,-0.9000000000000004,5.700000000000001
2012-01-14,-2,5.3,NA,-7,1,-2,5.3
2012-01-15,-0.1,5.4,NA,-6,1,-0.10000000000000009,5.4
2012-01-16,-1.2,5.5,NA,-7,1,-1.2000000000000002,5.5
2012-01-17,-4.6,5.3,NA,-10,1,-4.6,5.300000000000001
2012-01-18,-3.9,5.2,NA,-9,1,-3.9,5.200000000000001
2012-01-19,-1.8,5.6,NA,-7,1,-1.8000000000000003,5.599999999999999
2012-01-20,-1,5.3,NA,-6,1,-1,5.300000000000001
2012-01-21,0.6,5.5,NA,-5,1,0.6000000000000001,5.500000000000001
2012-01-22,1.7,5.4,NA,-4,1,1.6999999999999997,5.4
2012-01-23,1.8,5.2,NA,-3,1,1.8000000000000003,5.200000000000001
2012-01-24,0.3,5.6,NA,-5,1,0.2999999999999998,5.6
2012-01-25,0.6,5.2,NA,-5,1,0.5999999999999996,5.199999999999999
2012-01-26,-3.7,5.3,NA,-9,1,-3.6999999999999997,5.3
2012-01-27,-3.9,4.6,NA,-8,1,-3.9,4.6
2012-01-28,-1.1,4.9,NA,-6,1,-1.1,4.9
2012-01-29,-2.5,4.9,NA,-7,1,-2.4999999999999996,4.9
2012-01-30,0.9,5.1,NA,-4,1,0.9000000000000004,5.1
2012-01-31,1.6,5.2,NA,-4,1,1.6,5.2
2012-02-01,3.6,5.1,NA,-1,2,3.6,5.1
2012-02-02,4.7,5.4,NA,-1,2,4.700000000000001,5.4
2012-02-03,5.9,5.6,NA,0,2,5.9,5.6
2012-02-04,1,5.1,NA,-4,2,1,5.1
2012-02-05,5.1,5.4,NA,0,2,5.1,5.4
2012-02-06,5.5,5.4,NA,0,2,5.5,5.4
2012-02-07,4.1,5.4,NA,-1,2,4.1,5.400000000000001
2012-02-08,6,5.3,NA,1,2,6,5.300000000000001
2012-02-09,5.2,5.3,NA,0,2,5.200000000000001,5.300000000000001
2012-02-10,5.2,5.2,NA,0,2,5.2,5.199999999999999
2012-02-11,2.6,5.2,NA,-3,2,2.6,5.200000000000001
2012-02-12,4.1,5.1,NA,-1,2,4.1,5.1
2012-02-13,2.3,5.4,NA,-3,2,2.3,5.400000000000001
2012-02-14,4.7,5.4,NA,-1,2,4.699999999999999,5.400000000000001
2012-02-15,3.7,5.2,NA,-2,2,3.7,5.199999999999999
2012-02-16,4.4,5.3,NA,-1,2,4.4,5.300000000000001
2012-02-17,4.4,5.3,NA,-1,2,4.4,5.299999999999999
2012-02-18,3,5.1,NA,-2,2,3,5.1
2012-02-19,3.7,5.1,NA,-1,2,3.7000000000000006,5.1
2012-02-20,4,5.2,NA,-1,2,4,5.199999999999999
2012-02-21,4.3,5.5,NA,-1,2,4.299999999999999,5.5
2012-02-22,3.9,5.3,NA,-1,2,3.9,5.3
2012-02-23,1.2,5.1,NA,-4,2,1.2000000000000002,5.1
2012-02-24,0.9,5.4,NA,-4,2,0.9000000000000004,5.4
2012-02-25,0.1,5.2,NA,-5,2,0.10000000000000009,5.199999999999999
2012-02-26,2.6,5.2,NA,-3,2,2.6,5.200000000000001
2012-02-27,2.4,5.2,NA,-3,2,2.4000000000000004,5.2
2012-02-28,1.5,5.1,NA,-4,2,1.5000000000000004,5.1
2012-03-01,1.7,5.1,NA,-3,3,1.7000000000000002,5.1
2012-03-02,4.3,5.3,NA,-1,3,4.299999999999999,5.3
2012-03-03,1.2,4.9,NA,-4,3,1.2000000000000002,4.9
2012-03-04,-1.1,5.1,NA,-6,3,-1.1000000000000005,5.099999999999999
2012-03-05,1.4,4.9,NA,-4,3,1.3999999999999995,4.9
2012-03-06,1.5,4.7,NA,-3,3,1.5000000000000004,4.7
2012-03-07,1.5,4.5,NA,-3,3,1.5,4.5
2012-03-08,2.2,4.4,NA,-2,3,2.2,4.4
2012-03-09,1.6,5.2,NA,-4,3,1.5999999999999996,5.200000000000001
2012-03-10,3,5,NA,-2,3,3,5
2012-03-11,3.3,5.1,NA,-2,3,3.3,5.1
2012-03-12,1.4,5.1,NA,-4,3,1.4,5.1
2012-03-13,0.9,5,NA,-4,3,0.9000000000000004,5
2012-03-14,2.2,4.9,NA,-3,3,2.2000000000000006,4.9
2012-03-15,2.6,5.1,NA,-2,3,2.5999999999999996,5.1
2012-03-16,3.7,5,NA,-1,3,3.7000000000000006,5
2012-03-17,1.9,5,NA,-3,3,1.9,5
2012-03-18,2.2,5,NA,-3,3,2.2,5
2012-03-19,1.9,5.1,NA,-3,3,1.8999999999999995,5.1
2012-03-20,1.3,5.1,NA,-4,3,1.2999999999999998,5.1
2012-03-21,2.6,5.1,NA,-2,3,2.5999999999999996,5.1000000000000005
2012-03-22,1.2,5,NA,-4,3,1.2000000000000002,5.000000000000001
2012-03-23,1.9,4.9,NA,-3,3,1.9,4.9
2012-03-24,1.7,5,NA,-3,3,1.6999999999999997,5
2012-03-25,3,5.2,NA,-2,3,3,5.200000000000001
2012-03-26,1.8,5.1,NA,-3,3,1.8000000000000003,5.1
2012-03-27,4.1,5.3,NA,-1,3,4.1,5.300000000000001
2012-03-28,5.6,5.4,NA,0,3,5.6,5.4
2012-03-29,5.3,5.3,NA,0,3,5.299999999999999,5.300000000000001
2012-03-30,4.8,4.7,NA,0,3,4.800000000000001,4.699999999999999
2012-03-31,3.7,5.1,NA,-1,3,3.7,5.1
2012-04-01,3.4,5.5,NA,-2,4,3.3999999999999995,5.5
2012-04-02,3.6,5.7,NA,-2,4,3.6,5.7
2012-04-03,4.9,5.7,NA,-1,4,4.9,5.699999999999999
2012-04-04,4.6,5.6,NA,-1,4,4.6,5.6
2012-04-05,4.1,5.5,NA,-1,4,4.1,5.5
2012-04-06,5,5.4,NA,0,4,5,5.4
2012-04-07,4.5,5.5,NA,-1,4,4.5,5.500000000000001
2012-04-08,3.5,5.5,NA,-2,4,3.5,5.5
2012-04-09,2.8,5.5,NA,-3,4,2.8,5.5
2012-04-10,3.5,5.5,NA,-2,4,3.5,5.499999999999999
2012-04-11,5.3,5.8,NA,0,4,5.3,5.8
2012-04-12,5.9,5.8,NA,0,4,5.9,5.8
2012-04-13,5.5,5.8,NA,0,4,5.5,5.800000000000001
2012-04-14,5.2,6.3,NA,-1,4,5.199999999999999,6.300000000000001
2012-04-15,5.7,5.7,NA,0,4,5.7,5.700000000000001
2012-04-16,6.2,5.6,NA,1,4,6.200000000000001,5.6
2012-04-17,6.3,6.6,NA,0,4,6.299999999999999,6.6000000000000005
2012-04-18,5.2,6.4,NA,-1,4,5.200000000000001,6.4
2012-04-19,6.3,6.9,NA,-1,4,6.3,6.9
2012-04-20,6.3,6.3,NA,0,4,6.300000000000001,6.299999999999999
2012-04-21,5.5,6.9,NA,-1,4,5.5,6.9
2012-04-22,5.6,6.6,NA,-1,4,5.6,6.599999999999999
2012-04-23,4.8,6.2,NA,-1,4,4.8,6.2
2012-04-24,5.5,7,NA,-2,4,5.5,7.000000000000001
2012-04-25,5.8,6.2,NA,0,4,5.8,6.200000000000001
2012-04-26,6.3,6.4,NA,0,4,6.3,6.3999999999999995
2012-04-27,5.9,7.2,NA,-1,4,5.9,7.200000000000001
2012-04-28,6.5,7.2,NA,-1,4,6.5,7.199999999999999
2012-04-29,5.1,6.5,NA,-1,4,5.1,6.5
2012-04-30,4.4,6.3,NA,-2,4,4.4,6.300000000000001
2012-05-01,5.9,6.7,NA,-1,5,5.9,6.7
2012-05-02,5.4,6.9,NA,-2,5,5.4,6.9
2012-05-03,6.1,6.7,NA,-1,5,6.1,6.699999999999999
2012-05-04,5.2,6.8,NA,-2,5,5.2,6.8
2012-05-05,5.4,6.8,NA,-1,5,5.4,6.799999999999999
2012-05-06,5.1,6.6,NA,-2,5,5.1,6.599999999999999
2012-05-07,5.6,6.4,NA,-1,5,5.6,6.4
2012-05-08,4.8,6.7,NA,-2,5,4.8,6.700000000000001
2012-05-09,5.2,6.8,NA,-2,5,5.2,6.799999999999999
2012-05-10,4.7,6.8,NA,-2,5,4.7,6.799999999999999
2012-05-11,5.5,6.7,NA,-1,5,5.5,6.700000000000001
2012-05-12,6.6,6.7,NA,0,5,6.6,6.700000000000001
2012-05-13,4.2,6.8,NA,-3,5,4.2,6.8
2012-05-14,4.1,6.7,NA,-3,5,4.1,6.7
2012-05-15,4.2,6.8,NA,-3,5,4.2,6.8
2012-05-16,6.3,6.9,NA,-1,5,6.3,6.9
2012-05-17,6,7,NA,-1,5,6,7
2012-05-18,6.1,7.5,NA,-1,5,6.1,7.5
2012-05-19,5.9,7.1,NA,-1,5,5.9,7.1
2012-05-20,6.5,6.9,NA,0,5,6.5,6.9
2012-05-21,6.6,7.1,NA,0,5,6.6,7.1000000000000005
2012-05-22,7.6,7.6,NA,0,5,7.6,7.6
2012-05-23,6.8,7.9,NA,-1,5,6.8,7.9
2012-05-24,6.7,7.5,NA,-1,5,6.7,7.5
2012-05-25,6.3,7.7,NA,-1,5,6.3,7.7
2012-05-26,6.7,7.2,NA,0,5,6.7,7.2
2012-05-27,6.5,7,NA,0,5,6.5,7
2012-05-28,7.3,7.5,NA,0,5,7.3,7.5
2012-05-29,7.4,7.6,NA,0,5,7.4,7.6
2012-05-30,7.2,7.2,NA,0,5,7.199999999999999,7.2
2012-05-31,6.4,7.1,NA,-1,5,6.4,7.1
2012-06-01,6.8,7.3,NA,0,6,6.8,7.300000000000001
2012-06-02,7.5,7.7,NA,0,6,7.5,7.7
2012-06-03,7.3,7.5,NA,0,6,7.3,7.5
2012-06-04,8,8.4,NA,0,6,8,8.4
2012-06-05,8.6,8.4,NA,0,6,8.6,8.4
2012-06-06,8.6,8.9,NA,0,6,8.6,8.9
2012-06-07,8.8,9,NA,0,6,8.8,9
2012-06-08,8.9,8.9,NA,0,6,8.9,8.9
2012-06-09,8.3,8.6,NA,0,6,8.3,8.6
2012-06-10,9,9.3,NA,0,6,9,9.3
2012-06-11,7.8,8.8,NA,-1,6,7.8,8.8
2012-06-12,8,9,NA,-1,6,8,9
2012-06-13,8.4,9.1,NA,-1,6,8.4,9.1
2012-06-14,7.5,8.9,NA,-1,6,7.5,8.9
2012-06-15,8.2,9,NA,-1,6,8.2,9
2012-06-16,9.1,9.3,NA,0,6,9.1,9.3
2012-06-17,8.8,8.9,NA,0,6,8.8,8.9
2012-06-18,8.8,9.1,NA,0,6,8.8,9.1
2012-06-19,7.4,9,NA,-2,6,7.4,9
2012-06-20,9.5,9.6,NA,0,6,9.5,9.6
2012-06-21,9.6,10,NA,0,6,9.6,10
2012-06-22,9.1,9.5,NA,0,6,9.1,9.5
2012-06-23,8.7,10.7,NA,-2,6,8.7,10.7
2012-06-24,8.9,11.3,NA,-2,6,8.9,11.3
2012-06-25,10.3,10.5,NA,0,6,10.3,10.5
2012-06-26,9.4,9.9,NA,0,6,9.4,9.9
2012-06-27,9.4,9.9,NA,0,6,9.4,9.9
2012-06-28,9,9.9,NA,-1,6,9,9.9
2012-06-29,10.2,10.3,NA,0,6,10.2,10.3
2012-06-30,9.7,10.8,NA,-1,6,9.7,10.8
2012-07-01,9.6,10.7,NA,-1,7,9.6,10.7
2012-07-02,10,10.7,NA,-1,7,10,10.7
2012-07-03,10.6,11,NA,0,7,10.6,11
2012-07-04,9.5,11.1,NA,-2,7,9.5,11.1
2012-07-05,9.8,10.8,NA,-1,7,9.8,10.8
2012-07-06,9.8,9.4,NA,0,7,9.8,9.4
2012-07-07,10,10,NA,0,7,10,10
2012-07-08,9.9,10.2,NA,0,7,9.9,10.2
2012-07-09,9.9,10.4,NA,0,7,9.9,10.4
2012-07-10,8.3,9.9,NA,-2,7,8.3,9.9
2012-07-11,10.3,10.6,NA,0,7,10.3,10.6
2012-07-12,9.8,10.2,NA,0,7,9.8,10.2
2012-07-13,9.8,10.4,NA,-1,7,9.8,10.4
2012-07-14,10,10.2,NA,0,7,10,10.2
2012-07-15,10.4,10.4,NA,0,7,10.4,10.4
2012-07-16,9.9,10.2,NA,0,7,9.9,10.2
2012-07-17,9.5,11.2,NA,-2,7,9.5,11.2
2012-07-18,9.6,11.5,NA,-2,7,9.6,11.5
2012-07-19,10,11.5,NA,-2,7,10,11.5
2012-07-20,9.2,11.9,NA,-3,7,9.2,11.9
2012-07-21,9.1,11.7,NA,-3,7,9.1,11.7
2012-07-22,11.1,12.1,NA,-1,7,11.1,12.100000000000001
2012-07-23,10.6,11.7,NA,-1,7,10.6,11.7
2012-07-24,10.7,11.9,NA,-1,7,10.7,11.9
2012-07-25,11.1,11.9,NA,-1,7,11.1,11.9
2012-07-26,10.3,12.2,NA,-2,7,10.3,12.2
2012-07-27,10.9,12.4,NA,-2,7,10.9,12.4
2012-07-28,11.8,12.5,NA,-1,7,11.8,12.5
2012-07-29,12.2,13.1,NA,-1,7,12.2,13.1
2012-07-30,11.9,13.2,NA,-1,7,11.9,13.2
2012-07-31,12.9,13.5,NA,-1,7,12.9,13.5
2012-08-01,12.5,13.4,NA,-1,8,12.5,13.4
2012-08-02,12.3,13,NA,-1,8,12.3,13
2012-08-03,11,12.8,NA,-2,8,11,12.8
2012-08-04,12,13,NA,-1,8,12,13
2012-08-05,10,13.1,NA,-3,8,10,13.1
2012-08-06,12.1,12.3,NA,0,8,12.1,12.3
2012-08-07,12.1,12.6,NA,0,8,12.1,12.6
2012-08-08,NA,NA,NA,NA,8,12.28948747589345,12.704749382080553
2012-08-09,NA,NA,NA,NA,8,12.221868438161781,13.070692658992503
2012-08-10,NA,NA,NA,NA,8,12.205393275723837,12.809262510501584
2012-08-11,NA,NA,NA,NA,8,12.396887741225122,12.860367900595588
2012-08-12,NA,NA,NA,NA,8,12.33496432049334,13.42554023289946
2012-08-13,NA,NA,NA,NA,8,12.426904157884898,13.230814021922232
2012-08-14,NA,NA,NA,NA,8,12.433738150885532,13.586343301600063
2012-08-15,12.4,13.5,3,-1,8,12.4,13.5
2012-08-16,12.8,13.7,2.2,-1,8,12.8,13.7
2012-08-17,12.5,13.7,7.8,-1,8,12.5,13.7
2012-08-18,12.7,13.7,1,-1,8,12.7,13.7
2012-08-19,12.4,14.1,1.8,-2,8,12.4,14.1
2012-08-20,12.4,14.1,4.2,-2,8,12.4,14.1
2012-08-21,12.1,13.2,6.7,-1,8,12.1,13.2
2012-08-22,12.8,13.6,4.7,-1,8,12.8,13.600000000000001
2012-08-23,12.7,14,4.5,-1,8,12.7,14
2012-08-24,12,13.2,12.6,-1,8,12,13.2
2012-08-25,12.2,12.9,6.5,-1,8,12.2,12.9
2012-08-26,12.8,13.5,3.4,-1,8,12.8,13.5
2012-08-27,12.5,13.4,5.3,-1,8,12.5,13.399999999999999
2012-08-28,11.7,13.5,5.7,-2,8,11.7,13.5
2012-08-29,12.9,13.5,4.6,-1,8,12.9,13.5
2012-08-30,12.4,13.7,0,-1,8,12.4,13.7
2012-08-31,12.2,13.6,10.9,-1,8,12.2,13.6
2012-09-01,11.2,12.3,16.5,-1,9,11.2,12.3
2012-09-02,11.2,11.2,2.1,0,9,11.2,11.2
2012-09-03,12,12,11.4,0,9,12,12
2012-09-04,11.8,12.4,2.7,-1,9,11.8,12.400000000000002
2012-09-05,11.1,12.1,15.1,-1,9,11.1,12.1
2012-09-06,9.6,11.9,7,-2,9,9.6,11.900000000000002
2012-09-07,10.3,12.1,3.9,-2,9,10.3,12.1
2012-09-08,9,11.8,2.7,-3,9,9,11.8
2012-09-09,10.5,11.8,1.9,-1,9,10.5,11.8
2012-09-10,11.3,12,4.5,-1,9,11.3,12
2012-09-11,11.2,12.1,7.9,-1,9,11.2,12.1
2012-09-12,10.3,11.8,13.9,-2,9,10.3,11.8
2012-09-13,11.2,11.9,3.2,-1,9,11.2,11.9
2012-09-14,11.1,12.4,5.9,-1,9,11.1,12.400000000000002
2012-09-15,10.7,12.2,7.8,-2,9,10.7,12.2
2012-09-16,10.9,12,16.5,-1,9,10.9,12
2012-09-17,11.1,11.2,5.1,0,9,11.1,11.2
