Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2016-10-06,29.4,30.2,3.2,-1,10,29.4,30.2
2016-10-06,29.4,30.2,3.2,-1,10,29.4,30.2
2016-10-06,29.4,30.2,3.1,-1,10,29.4,30.2
2016-10-07,29.3,30.2,1.5,-1,10,29.3,30.2
2016-10-07,29.3,30.2,1.5,-1,10,29.3,30.2
2016-10-07,29.3,30.2,1.9,-1,10,29.3,30.2
2016-10-07,29.2,30.2,1.6,-1,10,29.2,30.2
2016-10-07,29.2,30.2,1.6,-1,10,29.2,30.2
2016-10-07,29.3,30.2,1,-1,10,29.3,30.2
2016-10-08,29.2,30.3,1.9,-1,10,29.2,30.3
2016-10-08,29.2,30.3,2.1,-1,10,29.2,30.3
2016-10-08,29.2,30.3,2.5,-1,10,29.2,30.3
2016-10-08,29.2,30.3,2.3,-1,10,29.2,30.3
2016-10-08,29.2,30.3,2.2,-1,10,29.2,30.3
2016-10-08,29.2,30.4,2,-1,10,29.2,30.4
2016-10-09,29.7,30.3,2.9,-1,10,29.7,30.3
2016-10-09,29.7,30.3,3.6,-1,10,29.7,30.3
2016-10-09,29.7,30.3,3,-1,10,29.7,30.3
2016-10-09,29.7,30.3,2.9,-1,10,29.7,30.3
2016-10-09,29.8,30.3,2.5,0,10,29.8,30.3
2016-10-09,29.8,30.3,3,0,10,29.8,30.3
2016-10-10,29.8,30.3,5.9,0,10,29.8,30.3
2016-10-10,29.7,30.3,6.9,-1,10,29.7,30.3
2016-10-10,29.4,30.3,6.9,-1,10,29.4,30.3
2016-10-10,29.4,30.3,6.7,-1,10,29.4,30.3
2016-10-10,29.4,30.3,8.2,-1,10,29.4,30.3
2016-10-10,29.1,30.3,7.9,-1,10,29.1,30.3
2016-10-11,28.8,30.2,9.5,-1,10,28.8,30.2
2016-10-11,28.8,30.2,9.5,-1,10,28.8,30.2
2016-10-11,28.8,30.2,9.4,-1,10,28.8,30.2
2016-10-11,28.7,30.2,9.6,-2,10,28.7,30.2
2016-10-11,28.7,30.2,9.1,-2,10,28.7,30.2
2016-10-11,28.7,30.2,9.1,-2,10,28.7,30.2
2016-10-12,27.2,29.9,5.6,-3,10,27.2,29.9
2016-10-12,27.8,29.9,4.5,-2,10,27.8,29.9
2016-10-12,28.6,29.9,5.6,-1,10,28.6,29.9
2016-10-12,28.7,29.9,6.5,-1,10,28.7,29.9
2016-10-12,28.9,29.9,6.9,-1,10,28.9,29.9
2016-10-12,28.8,29.9,7.1,-1,10,28.8,29.9
2016-10-13,28.3,29.8,7.1,-2,10,28.3,29.8
2016-10-13,28.4,29.8,7.2,-1,10,28.4,29.8
2016-10-13,28.4,29.8,7.2,-1,10,28.4,29.799999999999997
2016-10-13,28.5,29.8,7.2,-1,10,28.5,29.8
2016-10-13,28.6,29.8,7.5,-1,10,28.6,29.8
2016-10-13,28.6,29.9,7.4,-1,10,28.6,29.9
2016-10-14,28.8,30,4.6,-1,10,28.8,30
2016-10-14,28.8,30,4.6,-1,10,28.8,30
2016-10-14,28.8,30,4.7,-1,10,28.8,30
2016-10-14,28.8,30,4.4,-1,10,28.8,30
2016-10-14,28.8,30,4.7,-1,10,28.8,30
2016-10-14,28.9,30,4.7,-1,10,28.9,30
2016-10-15,26.9,30,8.5,-3,10,26.9,30
2016-10-15,26.6,30,8.5,-3,10,26.6,30
2016-10-15,26.3,30,6.8,-4,10,26.3,30
2016-10-15,26.5,30,5.4,-4,10,26.5,30
2016-10-15,26.9,30,3.2,-3,10,26.9,30
2016-10-15,27.1,30,3.9,-3,10,27.1,30
2016-10-16,28.8,29.9,2.8,-1,10,28.8,29.9
2016-10-16,28.9,29.9,3.4,-1,10,28.9,29.9
2016-10-16,28.7,29.9,3.6,-1,10,28.7,29.9
2016-10-16,28.7,29.9,3.1,-1,10,28.7,29.9
2016-10-16,28.7,29.9,3.3,-1,10,28.7,29.9
2016-10-16,28.8,29.9,3.5,-1,10,28.8,29.9
2016-10-17,28.7,29.6,3.2,-1,10,28.7,29.6
2016-10-17,28.8,29.6,3.2,-1,10,28.8,29.6
2016-10-17,28.7,29.6,4.1,-1,10,28.7,29.6
2016-10-17,28.7,29.6,3.9,-1,10,28.7,29.6
2016-10-17,28.8,29.6,4,-1,10,28.8,29.6
2016-10-17,28.8,29.6,3.8,-1,10,28.8,29.6
2016-10-18,29.1,29.6,4,0,10,29.1,29.6
2016-10-18,29.2,29.6,3.7,0,10,29.2,29.6
2016-10-18,29.1,29.6,3.9,0,10,29.1,29.6
2016-10-18,29.1,29.6,3.8,0,10,29.1,29.6
2016-10-18,29.1,29.6,4,0,10,29.1,29.6
2016-10-18,29.1,29.6,4,0,10,29.1,29.6
2016-10-19,29,29.8,8.1,-1,10,29,29.8
2016-10-19,29.1,29.8,7.9,-1,10,29.1,29.8
2016-10-19,29.1,29.8,7.9,-1,10,29.1,29.8
2016-10-19,29.1,29.8,8.2,-1,10,29.1,29.8
2016-10-19,29.1,29.8,7.9,-1,10,29.1,29.8
2016-10-19,29.1,29.8,7.6,-1,10,29.1,29.8
2016-10-20,28.6,29.6,8,-1,10,28.6,29.6
2016-10-20,28.6,29.6,7.9,-1,10,28.6,29.6
2016-10-20,28.6,29.6,7.9,-1,10,28.6,29.6
2016-10-20,28.7,29.6,7.4,-1,10,28.7,29.6
2016-10-20,28.7,29.6,7.4,-1,10,28.7,29.6
2016-10-20,28.6,29.6,7.3,-1,10,28.6,29.6
2016-10-21,28.2,29.6,6.7,-1,10,28.2,29.6
2016-10-21,28.3,29.6,6.6,-1,10,28.3,29.6
2016-10-21,28.2,29.6,6.5,-1,10,28.2,29.6
2016-10-21,28.3,29.6,6.4,-1,10,28.3,29.6
2016-10-21,28.3,29.6,6.2,-1,10,28.3,29.6
2016-10-21,28.3,29.6,6.8,-1,10,28.3,29.6
2016-10-22,28.3,29.4,3.8,-1,10,28.3,29.4
2016-10-22,28.3,29.4,3.9,-1,10,28.3,29.4
2016-10-22,28.4,29.4,3.6,-1,10,28.4,29.4
2016-10-22,28.4,29.4,3.6,-1,10,28.4,29.4
2016-10-22,28.4,29.4,4.1,-1,10,28.4,29.4
2016-10-22,28.4,29.4,4,-1,10,28.4,29.4
2016-10-23,26,29.1,7.7,-3,10,26,29.1
2016-10-23,26,29.1,8.6,-3,10,26,29.1
2016-10-23,26.2,29.1,8.3,-3,10,26.2,29.1
2016-10-23,26.4,29.1,8.2,-3,10,26.4,29.1
2016-10-23,26.3,29.1,8,-3,10,26.3,29.1
2016-10-23,26.4,29.1,7.8,-3,10,26.4,29.1
2016-10-24,28,29.1,8.8,-1,10,28,29.1
2016-10-24,28,29.1,8.8,-1,10,28,29.1
2016-10-24,28,29.1,8.8,-1,10,28,29.1
2016-10-24,28,29.1,8.9,-1,10,28,29.1
2016-10-24,28,29.1,9.1,-1,10,28,29.1
2016-10-24,28,29.1,9.2,-1,10,28,29.1
2016-10-25,27.7,29,8.6,-1,10,27.7,29
2016-10-25,27.7,29,8.9,-1,10,27.7,29
2016-10-25,27.8,29,8.3,-1,10,27.8,29
2016-10-25,27.8,29,8,-1,10,27.8,29
2016-10-25,27.8,29,8.9,-1,10,27.8,29
2016-10-25,27.7,29,8.9,-1,10,27.7,29
2016-10-26,27.1,29,12.2,-2,10,27.1,29
2016-10-26,25.7,29,12.9,-3,10,25.7,29
2016-10-26,25.7,29,11.4,-3,10,25.7,29
2016-10-26,26,29.1,10.9,-3,10,26,29.1
2016-10-26,26.9,29.1,8.5,-2,10,26.9,29.1
2016-10-26,26.7,29.1,7.2,-2,10,26.7,29.1
2016-10-27,26.1,29.2,7.9,-3,10,26.1,29.2
2016-10-27,26.2,29.2,8.1,-3,10,26.2,29.2
2016-10-27,26,29.2,7,-3,10,26,29.2
2016-10-27,26.1,29.2,6.9,-3,10,26.1,29.2
2016-10-27,26.1,29.2,7.3,-3,10,26.1,29.2
2016-10-27,26.2,29.2,6.9,-3,10,26.2,29.2
2016-10-28,27,29.1,9.8,-2,10,27,29.1
2016-10-28,27.2,29.1,10.6,-2,10,27.2,29.1
2016-10-28,27.3,29.1,11,-2,10,27.3,29.1
2016-10-28,27.3,29.1,11.4,-2,10,27.3,29.1
2016-10-28,27.3,29.1,11.7,-2,10,27.3,29.1
2016-10-28,27.3,29.1,10.9,-2,10,27.3,29.1
2016-10-29,28.3,29,7.5,-1,10,28.3,29
2016-10-29,28.3,29,7.7,-1,10,28.3,29
2016-10-29,28.3,29,7.5,-1,10,28.3,29
2016-10-29,28.4,29,7.4,-1,10,28.4,29
2016-10-29,28.2,29,8.1,-1,10,28.2,29
2016-10-29,28.2,29,7.8,-1,10,28.2,29
2016-10-30,27.9,29.1,6.1,-1,10,27.9,29.1
2016-10-30,27.8,29.1,5.3,-1,10,27.8,29.1
2016-10-30,27.9,29.1,4.6,-1,10,27.9,29.1
2016-10-30,28.2,29.1,4.8,-1,10,28.2,29.1
2016-10-30,28.2,29.1,4.1,-1,10,28.2,29.1
2016-10-30,28.2,29.1,4.3,-1,10,28.2,29.1
2016-10-31,28.5,29.2,4,-1,10,28.5,29.2
2016-10-31,28.6,29.2,4.2,-1,10,28.6,29.2
2016-10-31,NA,29.2,NA,NA,10,28.686792042794483,29.2
2016-10-31,28.7,29.2,3.6,0,10,28.7,29.2
2016-10-31,28.7,29.2,3.9,0,10,28.7,29.2
2016-10-31,28.6,29.2,4,-1,10,28.6,29.2
2016-11-01,28.5,29.1,4.9,-1,11,28.5,29.1
2016-11-01,28.6,29.1,5.3,0,11,28.6,29.1
2016-11-01,28.6,29.1,5.2,0,11,28.6,29.1
2016-11-01,28.7,29.1,5.7,0,11,28.7,29.1
2016-11-01,28.7,29.1,5.7,0,11,28.7,29.1
2016-11-01,28.7,29.1,5.7,0,11,28.7,29.1
2016-11-02,28.7,29.2,10.3,0,11,28.7,29.2
2016-11-02,28.6,29.2,10.6,-1,11,28.6,29.2
2016-11-02,28.7,29.2,10,0,11,28.7,29.2
2016-11-02,28.6,29.2,10.1,-1,11,28.6,29.2
2016-11-02,28.7,29.2,10.6,0,11,28.7,29.2
2016-11-02,28.7,29.2,10.1,0,11,28.7,29.2
2016-11-03,27.5,29,10.8,-2,11,27.5,29
2016-11-03,27.5,29,10.7,-2,11,27.5,29
2016-11-03,28.2,29,9.7,-1,11,28.2,29
2016-11-03,28.4,29,9.6,-1,11,28.4,29
2016-11-03,27.7,29,9.4,-1,11,27.7,29
2016-11-03,27.6,29,9,-1,11,27.6,29
2016-11-04,27.8,29.1,7.5,-1,11,27.8,29.1
2016-11-04,27.8,29.1,7.4,-1,11,27.8,29.1
2016-11-04,27.9,29.1,7.3,-1,11,27.9,29.1
2016-11-04,27.9,29.1,7,-1,11,27.9,29.1
2016-11-04,28,29.1,6.9,-1,11,28,29.1
2016-11-04,27.9,29.1,6.9,-1,11,27.9,29.1
2016-11-05,26.3,28.7,7.2,-2,11,26.3,28.7
2016-11-05,26.6,28.7,6.9,-2,11,26.6,28.7
2016-11-05,26.9,28.7,7.9,-2,11,26.9,28.7
2016-11-05,26.9,28.7,7,-2,11,26.9,28.7
2016-11-05,27.1,28.7,6,-2,11,27.1,28.7
2016-11-05,27.2,28.7,5.2,-2,11,27.2,28.7
2016-11-06,27.3,28.6,8.5,-1,11,27.3,28.6
2016-11-06,27.3,28.6,8.3,-1,11,27.3,28.6
2016-11-06,27.3,28.6,8.3,-1,11,27.3,28.6
2016-11-06,27.3,28.7,8.6,-1,11,27.3,28.7
2016-11-06,27.3,28.7,8.6,-1,11,27.3,28.7
2016-11-06,27.4,28.7,8.5,-1,11,27.4,28.7
2016-11-07,27,28.8,6.1,-2,11,27,28.8
2016-11-07,27.5,28.8,7.1,-1,11,27.5,28.8
2016-11-07,27.5,28.8,7.6,-1,11,27.5,28.8
2016-11-07,27.2,28.8,8.1,-2,11,27.199999999999996,28.8
2016-11-07,27.2,28.7,7.6,-2,11,27.2,28.7
2016-11-07,27.3,28.8,8.3,-2,11,27.3,28.8
2016-11-08,27.4,28.7,8.5,-1,11,27.4,28.7
2016-11-08,27.4,28.7,8.6,-1,11,27.4,28.7
2016-11-08,27.5,28.7,8.8,-1,11,27.5,28.7
2016-11-08,27.4,28.7,8.8,-1,11,27.4,28.7
2016-11-08,27.4,28.7,9.1,-1,11,27.4,28.700000000000003
2016-11-09,28.1,28.7,8.4,-1,11,28.1,28.7
2016-11-09,28.1,28.7,8.4,-1,11,28.1,28.7
2016-11-09,28,28.7,8.1,-1,11,28,28.7
2016-11-09,28,28.7,7.7,-1,11,28,28.7
2016-11-09,28,28.7,8.2,-1,11,28,28.7
2016-11-09,28.2,28.7,7.7,0,11,28.2,28.7
2016-11-10,27.5,28.7,6.6,-1,11,27.5,28.7
2016-11-10,27.5,28.7,6.6,-1,11,27.5,28.7
2016-11-10,27.5,28.7,6.8,-1,11,27.5,28.7
2016-11-10,27.5,28.7,6.8,-1,11,27.5,28.7
2016-11-10,27.5,28.7,7.1,-1,11,27.5,28.7
2016-11-10,27.5,28.7,7,-1,11,27.5,28.7
2016-11-11,28,28.6,7.4,-1,11,28,28.6
2016-11-11,28,28.6,7.5,-1,11,28,28.6
2016-11-11,28,28.6,7.5,-1,11,28,28.6
2016-11-11,28,28.6,7.6,-1,11,28,28.6
2016-11-11,27.7,28.6,7.8,-1,11,27.7,28.6
2016-11-11,27.6,28.6,7.7,-1,11,27.6,28.6
2016-11-12,27.4,28.6,4.6,-1,11,27.4,28.6
2016-11-12,27.4,28.6,4.6,-1,11,27.4,28.6
2016-11-12,27.5,28.6,4.5,-1,11,27.5,28.6
2016-11-12,27.5,28.6,4.6,-1,11,27.5,28.6
2016-11-12,27.4,28.6,4.5,-1,11,27.4,28.6
2016-11-12,27.5,28.6,5.2,-1,11,27.5,28.6
2016-11-13,27.4,28.6,5.4,-1,11,27.4,28.6
2016-11-13,27.4,28.6,5.4,-1,11,27.4,28.6
2016-11-13,27.5,28.6,5.5,-1,11,27.5,28.6
2016-11-13,27.5,28.6,5.6,-1,11,27.5,28.6
2016-11-13,27.6,28.6,6,-1,11,27.6,28.6
2016-11-13,27.5,28.6,6,-1,11,27.5,28.6
2016-11-14,27.5,28.6,5.1,-1,11,27.5,28.6
2016-11-14,27.5,28.6,4.8,-1,11,27.5,28.6
2016-11-14,27.5,28.6,4.9,-1,11,27.5,28.6
2016-11-14,27.6,28.6,5.1,-1,11,27.6,28.6
2016-11-14,27.6,28.6,4.8,-1,11,27.6,28.6
2016-11-14,27.6,28.6,4.9,-1,11,27.6,28.6
2016-11-15,27.1,28.5,6.6,-1,11,27.1,28.5
2016-11-15,27,28.5,6.4,-2,11,27,28.5
2016-11-15,27,28.5,6.2,-2,11,27,28.5
2016-11-15,26.9,28.5,6,-2,11,26.9,28.5
2016-11-15,26.9,28.5,5.8,-2,11,26.9,28.5
2016-11-15,27,28.5,5.3,-2,11,27,28.5
2016-11-16,27.6,28.5,8,-1,11,27.6,28.5
2016-11-16,27.5,28.5,8.4,-1,11,27.5,28.5
2016-11-16,27.6,NA,8.9,NA,11,27.6,28.482553375843782
2016-11-16,27.4,28.5,9.3,-1,11,27.4,28.5
2016-11-16,27.4,28.5,9.3,-1,11,27.4,28.5
2016-11-16,27.4,28.5,9.4,-1,11,27.4,28.5
2016-11-17,25.9,28.4,8.7,-2,11,25.9,28.4
2016-11-17,25.9,28.4,8.7,-2,11,25.9,28.4
2016-11-17,26.1,28.4,8.5,-2,11,26.1,28.4
2016-11-17,26.1,28.4,8.9,-2,11,26.1,28.4
2016-11-17,26.1,28.5,8.9,-2,11,26.1,28.5
2016-11-17,26.1,28.4,8.8,-2,11,26.1,28.4
2016-11-18,26.6,28.4,8.3,-2,11,26.6,28.4
2016-11-18,26.5,28.4,8.5,-2,11,26.5,28.4
2016-11-18,26.3,28.4,8.1,-2,11,26.3,28.4
2016-11-18,26.4,28.4,8.8,-2,11,26.4,28.4
2016-11-18,26.3,28.4,9.4,-2,11,26.3,28.4
2016-11-18,25.9,28.4,9.9,-2,11,25.9,28.4
2016-11-19,26.9,28.5,9.5,-2,11,26.9,28.5
2016-11-19,27,28.5,9.1,-2,11,27,28.5
2016-11-19,27,28.5,9.5,-2,11,27,28.5
2016-11-19,27,28.5,9.3,-2,11,27,28.5
2016-11-19,27,28.5,9.3,-2,11,27,28.5
2016-11-19,27,28.5,9.5,-2,11,27,28.5
2016-11-20,26.5,28.4,8.7,-2,11,26.5,28.4
2016-11-20,26.5,28.4,8.8,-2,11,26.5,28.4
2016-11-20,26.4,28.4,8.8,-2,11,26.4,28.4
2016-11-20,26.4,28.3,8.8,-2,11,26.4,28.3
2016-11-20,26.3,28.4,9.6,-2,11,26.3,28.4
2016-11-20,26.2,28.4,9.7,-2,11,26.2,28.4
2016-11-21,25.4,28.2,7.4,-3,11,25.4,28.2
2016-11-21,25.4,28.2,7.9,-3,11,25.4,28.2
2016-11-21,25.4,28.2,7.5,-3,11,25.4,28.2
2016-11-21,25.4,28.2,7.6,-3,11,25.4,28.2
2016-11-21,25.3,28.2,7.4,-3,11,25.3,28.2
2016-11-21,25.3,28.2,7.1,-3,11,25.3,28.2
2016-11-22,26,28.5,6.1,-2,11,26,28.5
2016-11-22,26,28.5,6.2,-2,11,26,28.5
2016-11-22,26,28.5,6.9,-2,11,26,28.5
2016-11-22,26.1,28.5,6.5,-2,11,26.1,28.5
2016-11-22,26.1,28.5,6.7,-2,11,26.1,28.5
2016-11-22,26.2,28.5,7.2,-2,11,26.2,28.5
2016-11-23,27.3,28.3,8.7,-1,11,27.3,28.3
2016-11-23,27.6,28.3,9.3,-1,11,27.6,28.3
2016-11-23,27.6,28.3,9.4,-1,11,27.6,28.3
2016-11-23,27.5,28.3,9.9,-1,11,27.5,28.3
2016-11-23,27.5,28.3,10.2,-1,11,27.5,28.3
2016-11-23,27.6,28.3,9.8,-1,11,27.6,28.3
2016-11-24,27.1,28.3,8.8,-1,11,27.1,28.3
2016-11-24,27.1,28.3,9.2,-1,11,27.1,28.3
2016-11-24,27.1,28.3,9.3,-1,11,27.1,28.3
2016-11-24,27.2,28.3,9.3,-1,11,27.2,28.3
2016-11-24,27.2,28.3,9.3,-1,11,27.2,28.3
2016-11-24,27.2,28.3,9.5,-1,11,27.2,28.3
2016-11-25,27.8,28.4,10.3,-1,11,27.8,28.4
2016-11-25,27.8,28.4,10,-1,11,27.8,28.4
2016-11-25,27.7,28.4,9.9,-1,11,27.7,28.4
2016-11-25,27.7,28.4,10,-1,11,27.7,28.4
2016-11-25,27.7,28.4,9.9,-1,11,27.7,28.4
2016-11-25,27.7,28.4,9.9,-1,11,27.7,28.4
2016-11-26,27,28.3,7.2,-1,11,27,28.3
2016-11-26,27,28.3,6.9,-1,11,27,28.3
2016-11-26,27,28.3,6.8,-1,11,27,28.3
2016-11-26,27,28.3,6.9,-1,11,27,28.3
2016-11-26,27,28.3,6.7,-1,11,27,28.3
2016-11-26,27,28.3,6.8,-1,11,27,28.3
2016-11-27,26.6,28.3,8.3,-2,11,26.6,28.3
2016-11-27,26.6,28.3,8.4,-2,11,26.6,28.3
2016-11-27,26.7,28.3,8,-2,11,26.7,28.3
2016-11-27,26.7,28.3,8.1,-2,11,26.7,28.3
2016-11-27,26.8,28.3,7.8,-2,11,26.8,28.3
2016-11-27,26.8,28.3,8.2,-2,11,26.8,28.3
2016-11-28,26.6,28.3,5.3,-2,11,26.6,28.3
2016-11-28,26.8,28.3,5,-2,11,26.8,28.3
2016-11-28,26.8,28.3,5.4,-2,11,26.8,28.3
2016-11-28,26.8,28.3,5.4,-2,11,26.8,28.3
2016-11-28,26.8,28.3,5,-2,11,26.8,28.3
2016-11-28,26.8,28.3,5.2,-2,11,26.8,28.3
2016-11-29,27.2,28.1,7.3,-1,11,27.2,28.1
2016-11-29,27.2,28.1,7.5,-1,11,27.2,28.1
2016-11-29,27.2,28.1,6.9,-1,11,27.2,28.1
2016-11-29,27.2,28.1,7.3,-1,11,27.2,28.1
2016-11-29,27.2,28.1,7.6,-1,11,27.2,28.1
2016-11-29,27.3,28.1,7.5,-1,11,27.3,28.1
2016-11-30,27.6,28.1,9,0,11,27.6,28.1
2016-11-30,27.6,28.1,9.4,0,11,27.6,28.1
2016-11-30,27.7,28.1,9.1,0,11,27.7,28.1
2016-11-30,27.7,28.1,8.8,0,11,27.7,28.1
2016-11-30,27.7,28.1,8.8,0,11,27.7,28.1
2016-11-30,27.7,28.1,8.9,0,11,27.7,28.1
2016-12-01,27.2,28.1,4.9,-1,12,27.2,28.1
2016-12-01,27.2,28.1,4.9,-1,12,27.2,28.1
2016-12-01,27.2,28.1,4.8,-1,12,27.2,28.1
2016-12-01,27.2,28.2,4.9,-1,12,27.2,28.2
2016-12-01,27.2,28.1,4.9,-1,12,27.2,28.1
2016-12-01,27.2,28.1,4.7,-1,12,27.2,28.1
2016-12-02,27.1,28.2,4.6,-1,12,27.1,28.2
2016-12-02,27.2,28.2,4.7,-1,12,27.2,28.2
2016-12-02,27.3,28.2,4,-1,12,27.3,28.2
2016-12-02,27.3,28.2,3.9,-1,12,27.3,28.2
2016-12-02,27.2,28.2,4.1,-1,12,27.2,28.2
2016-12-02,27.3,28.2,3.9,-1,12,27.3,28.2
2016-12-03,27.7,28.2,7.6,0,12,27.7,28.2
2016-12-03,27.8,28.2,7.6,0,12,27.8,28.2
2016-12-03,27.8,28.2,8,0,12,27.8,28.2
2016-12-03,27.9,28.2,8.3,0,12,27.9,28.2
2016-12-03,27.8,28.2,8.4,0,12,27.8,28.2
2016-12-03,27.9,28.2,8.4,0,12,27.9,28.2
2016-12-04,28,28,9.2,0,12,28,28
2016-12-04,28.1,28,8.7,0,12,28.1,28
2016-12-04,28.1,28,8.7,0,12,28.1,28
2016-12-04,28.1,27.9,8.7,0,12,28.1,27.9
2016-12-04,28.1,28,8.2,0,12,28.1,28
2016-12-04,28.1,28,8.6,0,12,28.1,28
2016-12-05,28,27.9,9.9,0,12,28,27.9
2016-12-05,28,27.9,10.8,0,12,28,27.9
2016-12-05,28.1,27.9,10,0,12,28.1,27.9
2016-12-05,28.1,27.9,10.3,0,12,28.1,27.9
2016-12-05,28.1,27.9,11.1,0,12,28.1,27.9
2016-12-05,28.2,27.9,9.9,0,12,28.2,27.9
2016-12-06,28,27.9,7.8,0,12,28,27.9
2016-12-06,28,27.9,7.9,0,12,28,27.9
2016-12-06,28.1,27.9,7.5,0,12,28.1,27.9
2016-12-06,28.1,27.9,7.5,0,12,28.1,27.9
2016-12-06,28.1,27.9,7.4,0,12,28.1,27.9
2016-12-06,28.1,27.9,7.7,0,12,28.1,27.9
2016-12-07,27.9,28,6.1,0,12,27.9,28
2016-12-07,27.9,28,6.4,0,12,27.9,28
2016-12-07,28,28,6.3,0,12,28,28
2016-12-07,28,28,6.3,0,12,28,28
2016-12-07,28,28,5.9,0,12,28,28
2016-12-07,28,28,5.8,0,12,28,28
2016-12-08,27.7,28,6.4,0,12,27.7,28
2016-12-08,27.7,28,6.5,0,12,27.7,28
2016-12-08,27.8,28,6.8,0,12,27.8,28
2016-12-08,27.8,28,6.4,0,12,27.8,28
2016-12-08,27.8,28,6.5,0,12,27.8,28
2016-12-08,27.8,28,5.7,0,12,27.8,28
2016-12-09,27.5,28.1,5.5,-1,12,27.5,28.1
2016-12-09,27.5,28.1,6.3,-1,12,27.5,28.1
2016-12-09,27.5,28.1,6.4,-1,12,27.5,28.1
2016-12-09,27.5,28.1,6.7,-1,12,27.5,28.1
2016-12-09,27.5,28.1,6.4,-1,12,27.5,28.1
2016-12-09,27.6,28.1,6.2,0,12,27.6,28.1
2016-12-10,27.4,28,5.7,-1,12,27.4,28
2016-12-10,27.4,28,6.3,-1,12,27.4,28
2016-12-10,27.5,28,6.1,0,12,27.5,28
2016-12-10,27.4,28,6,-1,12,27.4,28
2016-12-10,27.4,28,5.6,-1,12,27.4,28
2016-12-10,27.4,28,5.9,-1,12,27.4,28
2016-12-11,27.1,28,6.2,-1,12,27.1,28
2016-12-11,27.2,28,7.8,-1,12,27.2,28
2016-12-11,27.2,28,7.8,-1,12,27.2,28
2016-12-11,27.1,28,7.8,-1,12,27.1,28
2016-12-11,27.2,28,7.6,-1,12,27.2,28
2016-12-11,27.2,28,7.8,-1,12,27.2,28
2016-12-12,27.4,28,7.1,-1,12,27.4,28
2016-12-12,27.4,28,7,-1,12,27.4,28
2016-12-12,27.4,28,7,-1,12,27.4,28
2016-12-12,27.4,28,6.8,-1,12,27.4,28
2016-12-12,27.4,28,6.9,-1,12,27.4,28
2016-12-12,27.4,28,6.9,-1,12,27.4,28
2016-12-13,27.8,28,7.8,0,12,27.8,28
2016-12-13,27.9,28,7.5,0,12,27.9,28
2016-12-13,27.8,28,7.5,0,12,27.8,28
2016-12-13,27.8,28,7.8,0,12,27.8,28
2016-12-13,27.9,28,7.4,0,12,27.9,28
2016-12-13,27.9,28,7.4,0,12,27.9,28
2016-12-14,27.4,27.8,6.8,0,12,27.4,27.8
2016-12-14,27.4,27.8,6.6,0,12,27.4,27.8
2016-12-14,27.4,27.8,6.7,0,12,27.4,27.8
2016-12-14,27.5,NA,6.6,NA,12,27.5,27.813900752230424
2016-12-14,27.5,27.8,6.7,0,12,27.5,27.8
2016-12-14,27.6,27.8,6.6,0,12,27.6,27.8
2016-12-15,27.5,28,7.5,0,12,27.5,28
2016-12-15,27.5,28,7.9,0,12,27.5,28
2016-12-15,27.5,28,7.9,0,12,27.5,28
2016-12-15,27.6,28,7.9,0,12,27.6,28
2016-12-15,27.5,28,7.9,0,12,27.5,28
2016-12-15,27.6,28,7.8,0,12,27.6,28
2016-12-16,26.7,28,7.2,-1,12,26.7,28
2016-12-16,26.8,28,7,-1,12,26.8,28
2016-12-16,26.8,28,7,-1,12,26.8,28
2016-12-16,26.8,28,7.3,-1,12,26.8,28
2016-12-16,26.9,28,7.2,-1,12,26.9,28
2016-12-16,26.9,28,7.4,-1,12,26.9,28
2016-12-17,27.8,27.9,7.8,0,12,27.8,27.9
2016-12-17,27.5,27.9,7.9,0,12,27.5,27.9
2016-12-17,27.7,27.9,8.2,0,12,27.7,27.9
2016-12-17,27.8,27.9,7.9,0,12,27.8,27.9
2016-12-17,27.8,27.8,7.8,0,12,27.8,27.8
2016-12-17,27.8,27.8,7.3,0,12,27.8,27.8
2016-12-18,28,27.7,8.4,0,12,28,27.7
2016-12-18,28.1,27.7,7.9,0,12,28.1,27.7
2016-12-18,28,27.7,8.4,0,12,28,27.7
2016-12-18,28.1,27.7,7.8,0,12,28.1,27.7
2016-12-18,28.1,27.7,7.9,0,12,28.1,27.7
2016-12-18,28.1,27.7,7.9,0,12,28.1,27.7
2016-12-19,27.6,27.4,7.2,0,12,27.6,27.4
2016-12-19,27.7,27.4,7.6,0,12,27.7,27.4
2016-12-19,27.7,27.4,8.5,0,12,27.7,27.4
2016-12-19,27.7,27.4,8.7,0,12,27.7,27.4
2016-12-19,27.8,27.4,8.2,0,12,27.8,27.4
2016-12-19,27.8,27.4,8.4,0,12,27.8,27.4
2016-12-20,27.6,27.6,9.2,0,12,27.6,27.6
2016-12-20,27.7,27.6,9.9,0,12,27.7,27.6
2016-12-20,27.7,NA,9.7,NA,12,27.7,27.591594253986997
2016-12-20,27.8,27.6,9.9,0,12,27.8,27.6
2016-12-20,27.8,27.6,9.6,0,12,27.8,27.6
2016-12-21,27.1,27.8,8.1,-1,12,27.1,27.8
2016-12-21,27.1,27.8,7.8,-1,12,27.1,27.8
2016-12-21,27.2,27.8,7.9,-1,12,27.2,27.8
2016-12-21,27.2,27.8,7.6,-1,12,27.2,27.8
2016-12-21,27.1,27.8,8,-1,12,27.1,27.8
2016-12-21,27.2,27.8,7.7,-1,12,27.2,27.8
