Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-05-09,8.6,8.5,12.8,0,5,8.6,8.5
2008-05-10,9.2,8.7,6.9,0,5,9.2,8.7
2008-05-11,9.3,8.9,12.3,0,5,9.3,8.9
2008-05-12,9.1,8.6,12.4,0,5,9.1,8.6
2008-05-13,9.6,8.5,8.1,1,5,9.6,8.5
2008-05-14,10.4,8.9,8.7,2,5,10.4,8.9
2008-05-15,12.6,9.5,3.4,3,5,12.6,9.5
2008-05-16,12.5,10.4,1.8,2,5,12.5,10.4
2008-05-17,13,10.3,3.5,3,5,13,10.3
2008-05-18,9.9,11.5,3.2,-2,5,9.9,11.5
2008-05-19,9.9,11.3,1.3,-1,5,9.9,11.3
2008-05-20,11,10.9,6.5,0,5,11,10.9
2008-05-21,10.3,9.4,13.6,1,5,10.3,9.4
2008-05-22,9.8,9.1,14.3,1,5,9.8,9.1
2008-05-23,9.6,8.8,13.6,1,5,9.6,8.8
2008-05-24,9.8,9,1.7,1,5,9.8,9
2008-05-25,9.1,8.9,2.2,0,5,9.1,8.9
2008-05-26,10.5,10.1,1.9,0,5,10.5,10.1
2008-05-27,9.5,9.6,1,0,5,9.5,9.6
2008-05-28,10,9.4,2.3,1,5,10,9.4
2008-05-29,10.9,9.5,2.3,1,5,10.9,9.5
2008-05-30,10.4,9.6,2.8,1,5,10.4,9.6
2008-05-31,10.6,9.6,9.3,1,5,10.6,9.6
2008-06-01,10.2,9.4,8.1,1,6,10.2,9.4
2008-06-02,10.1,9.3,9.5,1,6,10.1,9.3
2008-06-03,9.9,10,1.3,0,6,9.9,10
2008-06-04,10.6,9.6,9.5,1,6,10.6,9.6
2008-06-05,10.3,9,8.6,1,6,10.3,9
2008-06-06,10.6,8.9,10.6,2,6,10.6,8.9
2008-06-07,10,8.7,13.1,1,6,10,8.7
2008-06-08,9.6,8.6,11.3,1,6,9.6,8.6
2008-06-09,10.2,8.7,9.7,2,6,10.2,8.7
2008-06-10,10,8.6,13.7,1,6,10,8.6
2008-06-11,9.6,8.5,12.6,1,6,9.6,8.5
2008-06-12,9.7,8.3,6.4,1,6,9.7,8.3
2008-06-13,9,8.7,2.2,0,6,9,8.7
2008-06-14,7.9,8.7,5.2,-1,6,7.9,8.7
2008-06-15,8.9,8.5,10.2,0,6,8.9,8.5
2008-06-16,8.7,8.5,11.8,0,6,8.7,8.5
2008-06-17,8.9,8.5,11.4,0,6,8.9,8.5
2008-06-18,9.4,8.4,9.8,1,6,9.4,8.4
2008-06-19,9.6,8.7,5,1,6,9.6,8.7
2008-06-20,7.9,8.9,5.3,-1,6,7.9,8.9
2008-06-21,11.2,9.9,4.7,1,6,11.2,9.9
2008-06-22,9,9.3,8,0,6,9,9.3
2008-06-23,9.4,9.3,10.7,0,6,9.4,9.3
2008-06-24,10.4,9.1,11.5,1,6,10.4,9.1
2008-06-25,10.6,9,14.5,2,6,10.6,9
2008-06-26,10.3,9,11.8,1,6,10.3,9
2008-06-27,10.2,9.1,3.5,1,6,10.2,9.1
2008-06-28,10.4,10.1,6.3,0,6,10.4,10.1
2008-06-29,10.5,10.4,1.6,0,6,10.5,10.399999999999999
2008-06-30,8.5,10.4,2.5,-2,6,8.5,10.4
2008-07-01,10.9,10.4,3.9,0,7,10.9,10.4
2008-07-02,10.2,11.4,3.9,-1,7,10.2,11.4
2008-07-03,10.7,12,3,-1,7,10.7,12
2008-07-04,12.6,12.6,2.1,0,7,12.6,12.6
2008-07-05,12,12.7,5.4,-1,7,12,12.7
2008-07-06,12.8,11.9,7.2,1,7,12.8,11.9
2008-07-07,10.9,10.8,9.2,0,7,10.9,10.8
2008-07-08,11.3,10.8,2.5,0,7,11.3,10.8
2008-07-09,13,12.4,1.3,1,7,13,12.4
2008-07-10,12.8,13,7.2,0,7,12.8,13
2008-07-11,12.4,12.6,0.5,0,7,12.4,12.6
2008-07-12,12.9,13.3,2.6,0,7,12.9,13.3
2008-07-13,12.9,12.9,0.6,0,7,12.9,12.9
2008-07-14,12.1,12.1,1,0,7,12.1,12.1
2008-07-15,12.9,13.5,2.5,-1,7,12.899999999999999,13.5
2008-07-16,12.1,12.8,4.9,-1,7,12.1,12.8
2008-07-17,11.4,11.3,10.8,0,7,11.4,11.3
2008-07-18,10.4,11.2,11.4,-1,7,10.4,11.2
2008-07-19,10.6,10.7,9.3,0,7,10.600000000000001,10.7
2008-07-20,10.1,10.5,8.5,0,7,10.1,10.5
2008-07-21,10.2,9.9,1.7,0,7,10.2,9.9
2008-07-22,11,10.5,9.7,0,7,11,10.5
2008-07-23,10.9,9.7,11.9,1,7,10.9,9.7
2008-07-24,10.3,9.6,10.5,1,7,10.3,9.6
2008-07-25,10,9.9,11.6,0,7,10,9.9
2008-07-26,11.5,9.9,5.4,2,7,11.5,9.9
2008-07-27,11.5,10.3,7.6,1,7,11.5,10.3
2008-07-28,11.6,10.2,6.5,1,7,11.6,10.2
2008-07-29,10.3,10.5,2.6,0,7,10.3,10.5
2008-07-30,12.3,11.3,4.2,1,7,12.3,11.3
2008-07-31,12.3,10.6,7.3,2,7,12.3,10.6
2008-08-01,11.6,11,2.7,1,8,11.6,11
2008-08-02,12.9,11.1,6.8,2,8,12.9,11.1
2008-08-03,11.9,10.8,9.5,1,8,11.9,10.8
2008-08-04,11,11,5.1,0,8,11,11
2008-08-05,10.4,10.7,4.2,0,8,10.4,10.7
2008-08-06,11.4,10.8,2.7,1,8,11.4,10.8
2008-08-07,12.1,11.4,6.1,1,8,12.1,11.4
2008-08-08,11.7,11.3,4.1,0,8,11.7,11.3
2008-08-09,12.8,11.3,7.1,2,8,12.8,11.3
2008-08-10,12.9,11.5,6,1,8,12.9,11.5
2008-08-11,12.8,11.2,7.3,2,8,12.8,11.2
2008-08-12,12.6,10.8,12.3,2,8,12.6,10.8
2008-08-13,11.6,9.9,7.1,2,8,11.6,9.9
2008-08-14,11,10.7,5,0,8,11,10.7
2008-08-15,11.9,10.1,4.8,2,8,11.9,10.1
2008-08-16,11.9,11,3,1,8,11.9,11
2008-08-17,11.5,10.8,1.3,1,8,11.5,10.8
2008-08-18,12.3,11.7,1.6,1,8,12.3,11.7
2008-08-19,12.8,12.5,1.7,0,8,12.8,12.5
2008-08-20,14.6,14,1.6,1,8,14.6,14
2008-08-21,15.3,14.3,3.6,1,8,15.3,14.3
2008-08-22,14,13.5,8.6,0,8,14,13.5
2008-08-23,13.2,12.2,5,1,8,13.2,12.2
2008-08-24,12.4,12.2,4,0,8,12.4,12.2
2008-08-25,13.7,12.8,2.5,1,8,13.7,12.8
2008-08-26,13.1,11.6,8.8,2,8,13.1,11.6
2008-08-27,13.2,11,8.7,2,8,13.2,11
2008-08-28,13.2,11.9,6.5,1,8,13.2,11.9
2008-08-29,12.1,12,1.9,0,8,12.1,12
2008-08-30,12.7,10.7,13.2,2,8,12.7,10.7
2008-08-31,12,10.7,11.3,1,8,12,10.7
2008-09-01,11.6,10.4,4.5,1,9,11.599999999999998,10.4
2008-09-02,11.6,10.6,8.8,1,9,11.6,10.6
2008-09-03,11.6,10.2,7.9,1,9,11.6,10.2
2008-09-04,11,11,3.8,0,9,11,11
2008-09-05,11.3,11,1.1,0,9,11.3,11
2008-09-06,12.1,11.8,1.7,0,9,12.1,11.8
2008-09-07,11.5,12.2,6.3,-1,9,11.5,12.2
2008-09-08,11.7,12.6,6.3,-1,9,11.7,12.6
2008-09-09,11.6,12.6,0.9,-1,9,11.6,12.6
2008-09-10,11.7,13.3,1.5,-2,9,11.7,13.3
2008-09-11,10.6,13.1,1.9,-2,9,10.6,13.1
2008-09-12,10.6,13.3,3.8,-3,9,10.6,13.3
2008-09-13,10.9,13.6,2.5,-3,9,10.9,13.600000000000001
2008-09-14,11.4,13.6,2.3,-2,9,11.400000000000002,13.6
2008-09-15,11,13.6,0.7,-3,9,11,13.600000000000001
2008-09-16,11.2,13,0.8,-2,9,11.2,13
2008-09-17,12.1,13.8,1.5,-2,9,12.1,13.8
2008-09-18,13.2,13.7,3.3,0,9,13.2,13.7
2008-09-19,13.8,13.9,4.6,0,9,13.8,13.9
2008-09-20,14.2,14,0.2,0,9,14.2,14
2008-09-21,13.9,14.1,7.4,0,9,13.900000000000002,14.1
2008-09-22,13.7,14,8.5,0,9,13.7,14
2008-09-23,13,13.3,5.6,0,9,13,13.3
2008-09-24,11.4,13,3.4,-2,9,11.4,13
2008-09-25,14.2,13.8,7.1,0,9,14.2,13.8
2008-09-26,13.1,13.7,6.5,-1,9,13.1,13.7
2008-09-27,12.9,13.1,6.8,0,9,12.9,13.100000000000001
2008-09-28,11.1,12.2,5.4,-1,9,11.1,12.2
2008-09-29,12.2,12.5,4.1,0,9,12.2,12.5
2008-09-30,12.5,13.2,3.3,-1,9,12.5,13.2
2008-10-01,13.4,13,3.8,0,10,13.4,13
2008-10-02,14.3,13,5.6,1,10,14.3,13
2008-10-03,13.7,14.1,5.2,0,10,13.7,14.1
2008-10-04,15,13.8,4.4,1,10,15,13.8
2008-10-05,14,13.8,2.5,0,10,14,13.8
2008-10-06,13.4,14.1,6.1,-1,10,13.4,14.1
2008-10-07,13.6,14.6,7.8,-1,10,13.6,14.6
2008-10-08,14.4,13.9,11.7,0,10,14.4,13.9
2008-10-09,12.1,11.2,13.3,1,10,12.1,11.2
2008-10-10,11.1,11.2,12.6,0,10,11.099999999999998,11.2
2008-10-11,11.3,11,8.6,0,10,11.3,11
2008-10-12,9.8,10.6,3.7,-1,10,9.8,10.6
2008-10-13,10.4,10.2,2.5,0,10,10.4,10.2
2008-10-14,11.6,10.7,6.1,1,10,11.6,10.7
2008-10-15,11.2,9.7,7.4,2,10,11.2,9.7
2008-10-16,12.3,10.2,6.1,2,10,12.3,10.2
2008-10-17,10.5,10.1,5.8,0,10,10.5,10.1
2008-10-18,9.6,10.4,3.1,-1,10,9.6,10.4
2008-10-19,10.3,10.8,8.6,0,10,10.3,10.8
2008-10-20,10.6,10.3,2.8,0,10,10.6,10.3
2008-10-21,11.7,11.2,7,0,10,11.7,11.2
2008-10-22,12.2,11.4,2.2,1,10,12.2,11.4
2008-10-23,10.9,11,3.9,0,10,10.9,11
2008-10-24,10.6,12,6.8,-1,10,10.6,12
2008-10-25,11.3,11.5,2.8,0,10,11.3,11.5
2008-10-26,12.4,11.6,2.9,1,10,12.4,11.6
2008-10-27,10.6,11,2.2,0,10,10.6,11
2008-10-28,10.7,11.8,4.2,-1,10,10.7,11.8
2008-10-29,9.1,11.6,2.5,-2,10,9.1,11.6
2008-10-30,10.5,11.6,4.3,-1,10,10.5,11.6
2008-10-31,13.6,11.9,13,2,10,13.6,11.9
2008-11-01,13.9,12.8,14.5,1,11,13.9,12.8
2008-11-02,13.2,12.9,4,0,11,13.2,12.9
2008-11-03,12.6,13.1,8.7,0,11,12.600000000000001,13.1
2008-11-04,11.9,11.8,5.9,0,11,11.9,11.8
2008-11-05,11.1,12,4.3,-1,11,11.1,12
2008-11-06,12.4,12.8,2.1,0,11,12.4,12.8
2008-11-07,11,13.1,2.9,-2,11,11,13.1
2008-11-08,13,13.1,2,0,11,13,13.1
2008-11-09,11.7,12.8,6.4,-1,11,11.7,12.8
2008-11-10,12.3,12.6,4.2,0,11,12.3,12.6
2008-11-11,11.9,12.7,0.6,-1,11,11.9,12.7
2008-11-12,12.9,13,1.9,0,11,12.9,13
2008-11-13,13.4,13.2,4.6,0,11,13.4,13.2
2008-11-14,13,12.7,10.6,0,11,13,12.7
2008-11-15,14.6,11.7,2,3,11,14.6,11.7
2008-11-16,13,12.5,2.6,0,11,13,12.5
2008-11-17,14.1,12.9,2.1,1,11,14.1,12.9
2008-11-18,11,12.7,5.1,-2,11,11,12.7
2008-11-19,11.5,13.1,1.7,-2,11,11.5,13.1
2008-11-20,12.4,12.5,6,0,11,12.399999999999999,12.5
2008-11-21,12,12.4,7.6,0,11,12,12.4
2008-11-22,10.6,12.3,2.9,-2,11,10.6,12.3
2008-11-23,11.4,13.1,2.1,-2,11,11.4,13.1
2008-11-24,12,12.4,7.6,0,11,12,12.4
2008-11-25,12.7,12.7,4,0,11,12.7,12.7
2008-11-26,11.2,13,4.2,-2,11,11.2,13
2008-11-27,12.2,12.8,2.2,-1,11,12.2,12.8
2008-11-28,10.6,12.7,2.1,-2,11,10.6,12.7
2008-11-29,11.6,12,2.2,0,11,11.6,12
2008-11-30,12.3,13.4,2.5,-1,11,12.3,13.4
2008-12-01,12.5,12.6,5.2,0,12,12.5,12.6
2008-12-02,11.3,11.8,2,0,12,11.3,11.8
2008-12-03,9.4,11.4,3.5,-2,12,9.4,11.4
2008-12-04,9.4,10.9,1.8,-2,12,9.4,10.9
2008-12-05,9.2,11.1,3.2,-2,12,9.2,11.1
2008-12-06,11.1,11.6,3.3,0,12,11.1,11.6
2008-12-07,11.7,13,5.9,-1,12,11.7,13
2008-12-08,11.9,12.6,11.2,-1,12,11.9,12.6
2008-12-09,9.6,12.8,3.2,-3,12,9.6,12.8
2008-12-10,10.9,12.5,5.6,-2,12,10.9,12.5
2008-12-11,11.2,12.6,4.2,-1,12,11.2,12.6
2008-12-12,11.3,12.2,7.8,-1,12,11.3,12.2
2008-12-13,8.1,11.5,11,-3,12,8.1,11.5
2008-12-14,8.1,11.5,5.8,-3,12,8.1,11.5
2008-12-15,8.4,11.5,6.8,-3,12,8.4,11.5
2008-12-16,6.1,10.3,4.4,-4,12,6.1,10.3
2008-12-17,5.7,11.6,3.5,-6,12,5.7,11.6
2008-12-18,7.2,11.3,4.3,-4,12,7.199999999999999,11.3
2008-12-19,9.6,11.3,6.1,-2,12,9.6,11.3
2008-12-20,6.8,10.4,1.7,-4,12,6.8,10.4
2008-12-21,8.8,10.7,11.3,-2,12,8.8,10.7
2008-12-22,10,11,8.2,-1,12,10,11
2008-12-23,8.3,11.1,2,-3,12,8.3,11.1
2008-12-24,9.8,11.2,10.1,-1,12,9.8,11.2
2008-12-25,8.1,11.1,10.5,-3,12,8.1,11.1
2008-12-26,8.2,10.8,4.8,-3,12,8.2,10.8
2008-12-27,9.2,11.1,6.2,-2,12,9.2,11.1
2008-12-28,10.8,11.4,8.5,-1,12,10.8,11.4
2008-12-29,11.3,10.9,6.8,0,12,11.3,10.9
2008-12-30,8.9,10.9,3.3,-2,12,8.9,10.9
2008-12-31,9,11.2,3.1,-2,12,9,11.2
2009-01-01,10.7,11.9,5.2,-1,1,10.7,11.9
2009-01-02,12.5,11.9,8.8,1,1,12.5,11.9
2009-01-03,8.5,10.8,9.4,-2,1,8.5,10.8
2009-01-04,6.5,10.5,2.8,-4,1,6.5,10.5
2009-01-05,8.2,11.3,11.5,-3,1,8.2,11.3
2009-01-06,10.7,11.4,0.3,-1,1,10.7,11.4
2009-01-07,9.1,11.3,5.1,-2,1,9.1,11.3
2009-01-08,10.6,11.1,2.3,0,1,10.6,11.1
2009-01-09,10.3,10.7,8.8,0,1,10.3,10.7
2009-01-10,10.2,10.6,2.5,0,1,10.2,10.6
2009-01-11,10.6,10.6,3.1,0,1,10.6,10.6
2009-01-12,11.6,10.5,4.2,1,1,11.6,10.5
2009-01-13,13.1,10.8,1.6,2,1,13.1,10.8
2009-01-14,10.8,11.1,2.6,0,1,10.8,11.1
2009-01-15,7.9,10.8,5.3,-3,1,7.9,10.8
2009-01-16,7.3,10.4,1.9,-3,1,7.3,10.4
2009-01-17,10.4,10.5,3.8,0,1,10.4,10.5
2009-01-18,10.6,10.7,2.3,0,1,10.6,10.7
2009-01-19,11.3,10.6,0.6,1,1,11.3,10.6
2009-01-20,10.9,10.6,3.4,0,1,10.9,10.6
2009-01-21,10.9,10.7,4.5,0,1,10.9,10.7
2009-01-22,10.8,10.4,2.6,0,1,10.8,10.4
2009-01-23,10.2,11.1,3.7,-1,1,10.2,11.1
2009-01-24,10.9,10.9,4.7,0,1,10.9,10.9
2009-01-25,9.9,10.3,8.8,0,1,9.9,10.3
2009-01-26,9,10.6,12.4,-2,1,9,10.6
2009-01-27,7.5,10.7,3.1,-3,1,7.5,10.7
2009-01-28,10.6,10.7,9.6,0,1,10.6,10.7
2009-01-29,10.3,10.6,7.5,0,1,10.3,10.6
2009-01-30,10.1,10.5,2.8,0,1,10.1,10.5
2009-01-31,8.8,10.7,6.4,-2,1,8.8,10.7
2009-02-01,11,10.7,6.7,0,2,11,10.7
2009-02-02,9.9,10.6,3.3,-1,2,9.9,10.6
2009-02-03,12,10.5,2.8,2,2,12,10.5
2009-02-04,8.7,10.7,7.1,-2,2,8.7,10.7
2009-02-05,10.6,10.8,9.1,0,2,10.6,10.8
2009-02-06,10.3,10.8,9.9,0,2,10.3,10.8
2009-02-07,10.3,10.7,5.9,0,2,10.3,10.7
2009-02-08,10.1,10.7,5.8,-1,2,10.1,10.7
2009-02-09,8.2,10.4,5.8,-2,2,8.2,10.4
2009-02-10,7,10.1,2.7,-3,2,7,10.1
2009-02-11,8.5,9.9,4.7,-1,2,8.5,9.9
2009-02-12,7.5,10.1,3.5,-3,2,7.5,10.1
2009-02-13,8.5,10,4.6,-2,2,8.5,10
2009-02-14,7.2,9.8,5,-3,2,7.2,9.8
2009-02-15,9.9,10.4,8.5,0,2,9.9,10.4
2009-02-16,9.1,10,6.6,-1,2,9.1,10
2009-02-17,8,9.8,7.8,-2,2,8,9.8
2009-02-18,10.2,10,5.3,0,2,10.2,10
2009-02-19,11.1,10,5.5,1,2,11.1,10
2009-02-20,11.1,10.3,3.3,1,2,11.1,10.3
2009-02-21,11.6,10.5,6.6,1,2,11.6,10.5
2009-02-22,11.2,10.4,10.7,1,2,11.2,10.4
2009-02-23,11.7,10.8,12.2,1,2,11.7,10.8
2009-02-24,10.7,10.6,3.9,0,2,10.7,10.6
2009-02-25,10.2,10.9,3.8,-1,2,10.2,10.9
2009-02-26,9.6,10.9,7.6,-1,2,9.6,10.9
2009-02-27,9.4,10.8,5.1,-1,2,9.4,10.8
2009-02-28,11.7,11,4.1,1,2,11.7,11
2009-03-01,14,11.1,15.3,3,3,14,11.1
2009-03-02,11.6,11.2,6.5,0,3,11.6,11.2
2009-03-03,10.3,11,11.9,-1,3,10.3,11
2009-03-04,8.5,10.9,2.6,-2,3,8.5,10.9
2009-03-05,8.5,10.9,4.8,-2,3,8.5,10.9
2009-03-06,8.7,10.8,7.2,-2,3,8.7,10.8
2009-03-07,8.8,10.9,5.3,-2,3,8.8,10.9
2009-03-08,9.1,10.5,10.9,-1,3,9.1,10.5
2009-03-09,7.7,10.8,10.4,-3,3,7.7,10.8
2009-03-10,7.4,10.6,8.3,-3,3,7.3999999999999995,10.6
2009-03-11,7.4,10.1,4.5,-3,3,7.400000000000001,10.1
2009-03-12,8.1,10.6,2.2,-2,3,8.1,10.6
2009-03-13,8.9,10.7,5.1,-2,3,8.900000000000002,10.7
2009-03-14,9.2,10.7,6.4,-2,3,9.2,10.7
2009-03-15,10.2,10,3.7,0,3,10.2,10
2009-03-16,11.1,10.3,7.1,1,3,11.1,10.3
2009-03-17,10.7,10.2,1.7,0,3,10.7,10.2
2009-03-18,9.3,10.5,5.2,-1,3,9.3,10.5
2009-03-19,11,10.4,5.5,1,3,11,10.4
2009-03-20,9.6,10.5,7,-1,3,9.6,10.5
2009-03-21,9.8,10.4,1.5,-1,3,9.8,10.4
2009-03-22,8.7,10.2,12.6,-2,3,8.7,10.2
2009-03-23,8.2,9.8,7.8,-2,3,8.2,9.8
2009-03-24,9.2,9.9,6.7,-1,3,9.2,9.9
2009-03-25,9.7,9.7,12.4,0,3,9.7,9.7
2009-03-26,10,9.7,10.7,0,3,10,9.7
2009-03-27,9.9,9.5,14.2,0,3,9.9,9.5
2009-03-28,9.6,9.3,12.6,0,3,9.6,9.3
2009-03-29,8.7,8.9,13.6,0,3,8.7,8.9
2009-03-30,8.7,8.4,11.7,0,3,8.7,8.4
2009-03-31,9.2,8.4,10.2,1,3,9.2,8.4
2009-04-01,9,8.4,13.1,1,4,9,8.4
2009-04-02,9.4,8.6,4.9,1,4,9.4,8.6
2009-04-03,8.1,8.2,10.3,0,4,8.1,8.2
2009-04-04,7.3,8.2,3.8,-1,4,7.300000000000001,8.2
2009-04-05,8.1,8.2,4.5,0,4,8.1,8.2
2009-04-06,10,8.4,4.3,2,4,10,8.4
2009-04-07,9.7,8.8,4.9,1,4,9.7,8.8
2009-04-08,9.3,9,5.3,0,4,9.3,9
2009-04-09,9.7,9.3,7.5,0,4,9.7,9.3
2009-04-10,9.1,8.8,9.6,0,4,9.1,8.8
2009-04-11,9.4,8.9,7.6,0,4,9.4,8.9
2009-04-12,9.2,9.7,3.9,0,4,9.2,9.7
2009-04-13,10.3,10,11,0,4,10.3,10
2009-04-14,7.4,8.5,13.4,-1,4,7.4,8.5
2009-04-15,8.6,8.2,13,0,4,8.6,8.2
2009-04-16,8.4,8.1,8.7,0,4,8.4,8.1
2009-04-17,8.2,8.2,1.7,0,4,8.2,8.2
2009-04-18,9.2,8.8,5.6,0,4,9.2,8.8
2009-04-19,9.4,8.6,5.9,1,4,9.4,8.6
2009-04-20,10.4,9.2,5.7,1,4,10.399999999999999,9.2
2009-04-21,10.6,10.3,4.5,0,4,10.6,10.3
2009-04-22,10.5,10,4,0,4,10.5,10
2009-04-23,9.6,9.5,12,0,4,9.6,9.5
2009-04-24,8.9,9.1,11.5,0,4,8.9,9.1
2009-04-25,9,8.7,10.2,0,4,9,8.7
2009-04-26,8.8,8.6,12.3,0,4,8.8,8.6
2009-04-27,8.9,8.5,9,0,4,8.9,8.5
2009-04-28,9,8.8,4.9,0,4,9,8.8
2009-04-29,7.8,9.7,1,-2,4,7.8,9.7
2009-04-30,9.3,9.3,1.6,0,4,9.3,9.3
2009-05-01,10,9.3,6.1,1,5,10,9.3
2009-05-02,11,10.5,9.7,0,5,11,10.5
2009-05-03,11.5,10.5,3.9,1,5,11.5,10.5
2009-05-04,10.3,10.7,7.7,0,5,10.3,10.7
2009-05-05,11.3,10.8,2.8,0,5,11.3,10.8
2009-05-06,11.1,11,9,0,5,11.1,11
2009-05-07,11,10.8,6.9,0,5,11,10.8
2009-05-08,10.5,10.7,12.5,0,5,10.5,10.7
2009-05-09,10.2,10.2,12.5,0,5,10.2,10.2
2009-05-10,9.9,10.1,10.5,0,5,9.9,10.1
2009-05-11,10.1,9.9,8.1,0,5,10.1,9.9
2009-05-12,10.7,9.9,9.5,1,5,10.7,9.9
2009-05-13,10.2,9.4,7.8,1,5,10.2,9.4
2009-05-14,10.5,10.2,2.1,0,5,10.5,10.2
2009-05-15,10.3,9.7,8.7,1,5,10.3,9.7
2009-05-16,10.7,9.8,5.4,1,5,10.7,9.8
2009-05-17,11.1,9.7,6.8,1,5,11.1,9.7
2009-05-18,9.5,10.3,10,-1,5,9.5,10.3
2009-05-19,9.9,9.5,8.7,0,5,9.9,9.5
2009-05-20,9.7,8.7,9.1,1,5,9.7,8.7
2009-05-21,9.8,8.9,8.9,1,5,9.8,8.9
2009-05-22,9.3,9,11.9,0,5,9.3,9
2009-05-23,9.1,8.7,12.4,0,5,9.1,8.7
2009-05-24,9.1,8.7,11.7,0,5,9.1,8.7
2009-05-25,8.7,8.8,8.6,0,5,8.7,8.8
2009-05-26,10.3,8.7,10.3,2,5,10.3,8.7
2009-05-27,9.9,8.8,7,1,5,9.9,8.8
2009-05-28,7.8,9.1,5.4,-1,5,7.8,9.1
2009-05-29,9.5,9.9,2.5,0,5,9.5,9.9
2009-05-30,10.5,10.2,4.8,0,5,10.5,10.2
2009-05-31,10.3,10.7,1.8,0,5,10.3,10.7
2009-06-01,10.8,9.9,3.8,1,6,10.8,9.9
2009-06-02,11.4,11.3,1.2,0,6,11.4,11.3
2009-06-03,11.7,11.7,6.1,0,6,11.7,11.7
2009-06-04,11.7,12.2,4.6,0,6,11.7,12.2
2009-06-05,12.2,12.5,1.2,0,6,12.2,12.5
2009-06-06,11.5,12.6,2.8,-1,6,11.5,12.6
2009-06-07,12.3,11.7,2.3,1,6,12.3,11.7
2009-06-08,12.4,12.4,5.7,0,6,12.4,12.4
2009-06-09,13.1,12.8,2.5,0,6,13.1,12.8
2009-06-10,13.2,14,0.8,-1,6,13.2,14
2009-06-11,12.8,13,3,0,6,12.8,13
2009-06-12,12.6,12.7,3.2,0,6,12.6,12.7
2009-06-13,13.6,13.1,2.5,0,6,13.6,13.1
2009-06-14,13,13,0.3,0,6,13,13
2009-06-15,13.3,12.7,2.4,1,6,13.3,12.7
2009-06-16,12.8,12.2,7,1,6,12.8,12.2
2009-06-17,13.1,11.3,8.2,2,6,13.1,11.3
2009-06-18,12.5,10.4,11.6,2,6,12.5,10.399999999999999
2009-06-19,12.7,10.3,10.1,2,6,12.7,10.3
2009-06-20,11.8,9.4,12,2,6,11.8,9.4
2009-06-21,11.7,9.4,11.1,2,6,11.7,9.4
2009-06-22,11,9.2,7.9,2,6,11,9.2
2009-06-23,10.8,9.2,6.4,2,6,10.8,9.2
2009-06-24,10.9,9.5,7.7,1,6,10.9,9.5
2009-06-25,11.3,9.4,9.5,2,6,11.3,9.4
2009-06-26,10.6,9.1,9.9,2,6,10.6,9.1
2009-06-27,10.2,9.4,5.6,1,6,10.2,9.4
2009-06-28,11.3,10,8,1,6,11.3,10
2009-06-29,10.2,10,8.6,0,6,10.2,10
2009-06-30,10.1,9.8,6.1,0,6,10.1,9.8
2009-07-01,11.2,10.7,3,0,7,11.2,10.7
2009-07-02,10.4,10.9,1.1,0,7,10.4,10.9
2009-07-03,10.6,11.2,2.6,-1,7,10.6,11.2
2009-07-04,9.7,11,3.5,-1,7,9.7,11
2009-07-05,10.8,11.2,1.2,0,7,10.8,11.2
2009-07-06,11.6,11.4,1.7,0,7,11.6,11.4
2009-07-07,11.4,11.7,8.7,0,7,11.4,11.7
2009-07-08,11.5,10.4,8.2,1,7,11.5,10.4
2009-07-09,12,10.8,7.3,1,7,12,10.8
2009-07-10,11.9,10.8,8.9,1,7,11.9,10.8
2009-07-11,11.8,11.2,4.8,1,7,11.8,11.2
2009-07-12,11.4,10.8,4.7,1,7,11.4,10.8
2009-07-13,11.9,10.4,10.1,2,7,11.9,10.4
2009-07-14,11.3,10.4,6.9,1,7,11.3,10.4
2009-07-15,10.1,10.3,7.7,0,7,10.1,10.3
2009-07-16,9.5,10.6,5.1,-1,7,9.5,10.6
2009-07-17,9.2,11.2,2.5,-2,7,9.2,11.2
2009-07-18,11.7,11.4,10.1,0,7,11.7,11.4
2009-07-19,11.8,11.3,9.2,0,7,11.8,11.3
2009-07-20,10.6,10.7,6.4,0,7,10.6,10.7
2009-07-21,10.4,10.6,5.5,0,7,10.4,10.6
2009-07-22,11.5,10.7,8.4,1,7,11.5,10.7
2009-07-23,10.6,10.1,10.9,0,7,10.6,10.1
2009-07-24,10.3,10.4,7.4,0,7,10.3,10.4
2009-07-25,9.9,10.5,1.6,-1,7,9.9,10.5
2009-07-26,10.4,10.3,6.1,0,7,10.4,10.3
2009-07-27,11.1,10.4,8.6,1,7,11.1,10.4
2009-07-28,10.3,10.5,0.1,0,7,10.3,10.5
2009-07-29,11.6,10.9,1.1,1,7,11.6,10.9
2009-07-30,11.7,11,1.5,1,7,11.7,11
2009-07-31,11.8,12.7,3.4,-1,7,11.8,12.7
2009-08-01,12.1,12.9,2.4,-1,8,12.1,12.9
2009-08-02,12.8,13.6,2.1,-1,8,12.8,13.6
2009-08-03,13,14.2,1.7,-1,8,13,14.2
2009-08-04,13.5,14.2,2,-1,8,13.5,14.2
2009-08-05,14.8,14.9,3.5,0,8,14.8,14.9
2009-08-06,14.8,15.1,4.6,0,8,14.8,15.1
2009-08-07,15.1,14.8,5.9,0,8,15.1,14.8
2009-08-08,14.4,13.8,8.3,1,8,14.4,13.8
2009-08-09,14.2,12.4,10.3,2,8,14.2,12.4
